0.0,-30.40801445864448
0.02,-30.52032797086583
0.04,-30.829662919856965
0.06,-31.299013300215858
0.08,-31.89425596044589
0.1,-32.583999441436454
0.12,-33.33960044978242
0.14,-34.135587917559484
0.16,-34.949486197265315
0.18,-35.762456287758404
0.2,-36.55908708782796
0.22,-37.32740047631399
0.24,-38.058826820062464
0.26,-38.74772469706184
0.28,-39.3899361557425
0.3,-39.98494585982438
0.32,-40.53256520210431
0.34,-41.033985782149145
0.36,-41.49103376198099
0.38,-41.90663638956378
0.4,-42.28349834937188
0.42,-42.624419592208504
0.44,-42.93294934917871
0.46,-43.211656015083165
0.48,-43.46325062000804
0.5,-43.69065227854458
0.52,-43.896131017039735
0.54,-44.08195371978805
0.56,-44.25032121424827
0.58,-44.40305531635413
0.6,-44.54180175738001
0.62,-44.66804379330043
0.64,-44.783335352712946
0.66,-44.888728166040394
0.68,-44.985473112442705
0.7,-45.07448266186686
0.72,-45.156747874669705
0.74,-45.232890049982835
0.76,-45.30370679490404
0.78,-45.369897170014376
0.8,-45.43185523922871
0.82,-45.49021389359892
0.84,-45.545251752231344
0.86,-45.5974794679578
0.88,-45.64721446068169
0.9,-45.69466631757328
0.92,-45.74007422818044
0.94,-45.7837710026967
0.96,-45.825926025589084
0.98,-45.86661660680116
1.0,-45.90602410900745
1.02,-45.94424233720637
1.04,-45.98134441973239
1.06,-46.01751762750084
1.08,-46.05266938959186
1.1,-46.087026511770176
1.12,-46.12046817042183
1.14,-46.153064486552
1.16,-46.184950287544275
1.18,-46.21597144412543
1.2,-46.24625051840322
1.22,-46.275688920806076
1.24,-46.30440484321322
1.26,-46.332367308235476
1.28,-46.35954128574616
1.3,-46.38588835946193
1.32,-46.41144811662474
1.34,-46.4361809445612
1.36,-46.4601287657177
1.38,-46.4831683534184
1.4,-46.505513163745825
1.42,-46.52695662429035
1.44,-46.547546255813565
1.46,-46.5674230375828
1.48,-46.58637695969751
1.5,-46.6044629439677
1.52,-46.62174064700523
1.54,-46.638274279530236
1.56,-46.65385122334342
1.58,-46.668725607613034
1.6,-46.68278105532279
1.62,-46.69599495916635
1.64,-46.70853946788052
1.66,-46.7202031486281
1.68,-46.73116287101891
1.7,-46.741404002343174
1.72,-46.75091273969907
1.74,-46.75977600290859
1.76,-46.7679832184693
1.78,-46.77542375821272
1.8,-46.78228964314461
1.82,-46.78857374278509
1.84,-46.79416762376521
1.86,-46.79926876499028
1.88,-46.80387270339634
1.9,-46.8078727114881
1.92,-46.81136744254933
1.94,-46.814353810484604
