0.0,-2.6046440789703325
0.02,-2.601451916970427
0.04,-2.5926103204484816
0.06,-2.579042970378376
0.08,-2.5615382306328947
0.1,-2.5407654858677793
0.12,-2.517295095150675
0.14,-2.4916193606971846
0.16,-2.464143104495102
0.18,-2.435232144671413
0.2,-2.4051827371338197
0.22,-2.3742524196068957
0.24,-2.3426662872351525
0.26,-2.310611153755478
0.28,-2.278247975287614
0.3,-2.245724136756483
0.32,-2.2131495356065978
0.34,-2.180632976594257
0.36,-2.148264233916214
0.38,-2.116120244162733
0.4,-2.0842593176499586
0.42,-2.052745105701803
0.44,-2.021622866683239
0.46,-1.990931508143908
0.48,-1.9607390117355177
0.5,-1.9310304560089444
0.52,-1.9018028003345688
0.54,-1.8731700203443307
0.56,-1.8451283673345964
0.58,-1.8176159423867801
0.6,-1.7906876234807994
0.62,-1.7643978493129269
0.64,-1.738742796068947
0.66,-1.713660998575513
0.68,-1.6892067803771256
0.7,-1.6653765837754153
0.72,-1.642109548001613
0.74,-1.6195171943097981
0.76,-1.5975959184293098
0.78,-1.5762280591311688
0.8,-1.5554678021176869
0.82,-1.5353121357568293
0.84,-1.5158149353945034
0.86,-1.4968596856578251
0.88,-1.4785005333438381
0.9,-1.4607348247579455
0.92,-1.4435599946883788
0.94,-1.4269171888282786
0.96,-1.4108605460716284
0.98,-1.3953315275625877
1.0,-1.3803842780237239
1.02,-1.3659044724800269
1.04,-1.3520024904343535
1.06,-1.3385644192259787
1.08,-1.3256446150729089
1.1,-1.3132414138359663
1.12,-1.3012974348915458
1.14,-1.2898113120724473
1.16,-1.2787817331914406
1.18,-1.2682074397519028
1.2,-1.2580872266615195
1.22,-1.2483644056609793
1.24,-1.239038008143718
1.26,-1.230162556686442
1.28,-1.2216816331697071
1.3,-1.2135390226759815
1.32,-1.2057893685047127
1.34,-1.198431902843868
1.36,-1.191410628153427
1.38,-1.1847249487264613
1.4,-1.178374297866158
1.42,-1.1723029578317234
1.44,-1.166620806027574
1.46,-1.161217025907528
1.48,-1.156091236743419
1.5,-1.1512430776745193
1.52,-1.1466722076405855
1.54,-1.1423232654376205
1.56,-1.1383060479256821
1.58,-1.1345102097301163
1.6,-1.1309355376402104
1.62,-1.127581830984288
1.64,-1.1244489015983479
1.66,-1.1215915167177652
1.68,-1.1188446843426574
1.7,-1.1163730824252858
1.72,-1.1140667215224425
1.74,-1.1119255047587802
1.76,-1.1099493422284636
1.78,-1.1081381509842059
1.8,-1.1065467278535093
1.82,-1.105010385297277
1.84,-1.10369367966535
1.86,-1.1024868287463758
1.88,-1.1014446478761837
1.9,-1.1005122483878742
1.92,-1.0996896042285895
1.94,-1.0989766924156446
1.96,-1.0983734930346052
1.98,-1.0978799892376239
2.0,-1.0974961672420251
2.02,-1.097222016329152
2.04,-1.0970027001918943
2.06,-1.096893043654232
2.08,-1.096838215768135
2.1,-1.096838215768135
2.12,-1.0969478717954844
2.14,-1.0971123577501953
2.16,-1.0973316759287812
2.18,-1.0976058293934121
2.2,-1.0979348219720395
2.22,-1.0983186582585605
2.24,-1.09875734361301
2.26,-1.0992508841617832
2.28,-1.099744445385609
2.3,-1.1003477149609058
2.32,-1.1008961686529555
2.34,-1.1015543467847597
2.36,-1.102157709039011
2.38,-1.1028708133578415
2.4,-1.1035291018065048
2.42,-1.1042422891308399
2.44,-1.105010385297277
2.46,-1.1057785315362174
2.48,-1.1065467278535093
2.5,-1.107314974254996
2.52,-1.1080832707465182
2.54,-1.1089065011500987
2.56,-1.1097297890688675
2.58,-1.11049824302419
2.6,-1.1113216421593108
2.62,-1.1121450988306318
2.64,-1.112968613045306
2.66,-1.1137921848104821
2.68,-1.1146158141333025
2.7,-1.1154395010209048
2.72,-1.1162083273918522
2.74,-1.1170321255915874
2.76,-1.1178559813770133
2.78,-1.1186249654047797
2.8,-1.1193939996080642
2.82,-1.1202180205119006
2.84,-1.1209871586685676
2.86,-1.1217563470184908
2.88,-1.122470638291912
2.9,-1.1232399234593993
2.92,-1.123954304644794
2.94,-1.124668729128231
2.96,-1.1253831969143158
2.98,-1.1260427440782161
3.0,-1.1267572951515588
3.02,-1.127416919203855
3.04,-1.1280765801681534
3.06,-1.128736278048066
3.08,-1.1293410335370775
3.1,-1.1299458200512715
3.12,-1.1305506375934251
3.14,-1.1311554861663147
3.16,-1.1317053754351378
3.18,-1.1322552903535739
3.2,-1.132805230923705
3.22,-1.133355197147613
3.24,-1.1338501886848287
3.26,-1.1343452010048045
3.28,-1.1348402341090558
3.3,-1.1353352879990977
3.32,-1.1357753533523804
3.34,-1.1362154351312623
3.36,-1.1366555333368067
3.38,-1.1370956479700751
3.4,-1.137480761750887
3.42,-1.1378658881106993
3.44,-1.1382510270502224
3.46,-1.1386361785701669
3.48,-1.138966318457932
3.5,-1.1393514933434004
3.52,-1.1396816532598066
3.54,-1.1399567935853803
3.56,-1.140286970450737
3.58,-1.1405621249010616
3.6,-1.1408372857721407
3.62,-1.1411124530642334
3.64,-1.141387626777597
3.66,-1.1416628069124906
3.68,-1.1418829556440804
3.7,-1.142103108485746
3.72,-1.1423232654376205
3.74,-1.142543426499835
3.76,-1.1427635916725225
3.78,-1.142928718249615
3.8,-1.1431488906159473
3.82,-1.143314022588425
3.84,-1.1434791568733036
3.86,-1.1436442934706383
3.88,-1.1437543858202537
3.9,-1.143919526271806
3.92,-1.1440296211909518
3.94,-1.1441947654968763
3.96,-1.1443048629856547
3.98,-1.1444149615023151
4.0,-1.144525061046874
4.02,-1.144635161619348
4.04,-1.1447452632197535
4.06,-1.1448003144054355
4.08,-1.1449104175477691
4.1,-1.1449654695044247
4.12,-1.1450205217180753
4.14,-1.1451306269163708
4.16,-1.1451856799010192
4.18,-1.1452407331426717
4.2,-1.1452957866413294
4.22,-1.1453508403969945
4.24,-1.1453508403969945
4.26,-1.1454058944096697
4.28,-1.145460948679356
4.3,-1.145460948679356
4.32,-1.1455160032060565
4.34,-1.1455710579897729
4.36,-1.1455710579897729
4.38,-1.1455710579897729
4.4,-1.1456261130305068
4.42,-1.1456261130305068
4.44,-1.1456261130305068
4.46,-1.1456261130305068
4.48,-1.1456261130305068
4.5,-1.1456811683282608
4.52,-1.1456811683282608
4.54,-1.1456811683282608
4.56,-1.1456811683282608
4.58,-1.1456811683282608
4.6,-1.1456261130305068
4.62,-1.1456261130305068
4.64,-1.1456261130305068
4.66,-1.1456261130305068
4.68,-1.1456261130305068
4.7,-1.1456261130305068
4.72,-1.1455710579897729
4.74,-1.1455710579897729
4.76,-1.1455710579897729
4.78,-1.1455710579897729
4.8,-1.1455160032060565
4.82,-1.1455160032060565
4.84,-1.1455160032060565
4.86,-1.145460948679356
4.88,-1.145460948679356
4.9,-1.145460948679356
4.92,-1.1454058944096697
4.94,-1.1454058944096697
4.96,-1.1454058944096697
4.98,-1.1453508403969945
5.0,-1.1453508403969945
5.02,-1.1453508403969945
5.04,-1.1452957866413294
5.06,-1.1452957866413294
5.08,-1.1452957866413294
5.1,-1.1452407331426717
5.12,-1.1452407331426717
5.14,-1.1451856799010192
5.16,-1.1451856799010192
5.18,-1.1451856799010192
5.2,-1.1451306269163708
5.22,-1.1451306269163708
5.24,-1.1451306269163708
5.26,-1.1450755741887235
5.28,-1.1450755741887235
5.3,-1.1450755741887235
5.32,-1.1450205217180753
5.34,-1.1450205217180753
5.36,-1.1449654695044247
5.38,-1.1449654695044247
5.4,-1.1449654695044247
5.42,-1.1449104175477691
5.44,-1.1449104175477691
5.46,-1.1449104175477691
5.48,-1.1449104175477691
5.5,-1.1448553658481069
5.52,-1.1448553658481069
5.54,-1.1448553658481069
5.56,-1.1448003144054355
5.58,-1.1448003144054355
5.6,-1.1448003144054355
5.62,-1.1448003144054355
5.64,-1.1447452632197535
5.66,-1.1447452632197535
