0.0,11.340556788867856
0.02,11.33987391518308
0.04,11.337926531613503
0.06,11.334778383181948
0.08,11.330430532930821
0.1,11.32485362877752
0.12,11.318008369027064
0.14,11.309859327362487
0.16,11.300379658461015
0.18,11.289556633536128
0.2,11.277400035365961
0.22,11.26391795027543
0.24,11.249151935840187
0.26,11.233142023867872
0.28,11.215943235151324
0.3,11.197632193717059
0.32,11.178268784462569
0.34,11.157945908388454
0.36,11.136741410167335
0.38,11.114743028034802
0.4,11.092047588123489
0.42,11.068736986731407
0.44,11.04489740874435
0.46,11.020630931344034
0.48,10.996018708652123
0.5,10.971142825780683
0.52,10.946085813280916
0.54,10.920916741256224
0.56,10.895730578046926
0.58,10.87058069305307
0.6,10.845545713272452
0.62,10.820674229555168
0.64,10.79602614645147
0.66,10.771644265620195
0.68,10.747597720518804
0.7,10.723908950785653
0.72,10.700611778827914
0.74,10.677767141253849
0.76,10.655388353699204
0.78,10.633485589100529
0.8,10.612111810792358
0.82,10.591272003498226
0.84,10.570968556680961
0.86,10.551232122048788
0.88,10.532060663254173
0.9,10.513465451710424
0.92,10.495440625182578
0.94,10.478009276003256
0.96,10.461147058938144
0.98,10.444874145187601
1.0,10.429163660320821
1.02,10.414033392802805
1.04,10.399454507441158
1.06,10.385442885978506
1.08,10.371953158452428
1.1,10.359014873853306
1.12,10.346596688982821
1.14,10.33469694003373
1.16,10.323298615367612
1.18,10.312399322620465
1.2,10.30196678232995
1.22,10.291998281908834
1.24,10.282476205310079
1.26,10.273397569422261
1.28,10.264744674726549
1.3,10.256514426409224
1.32,10.248674715323688
1.34,10.241222605882694
1.36,10.234155128319895
1.38,10.227440655515055
1.4,10.221076491441526
1.42,10.215059957736823
1.44,10.209360025074028
1.46,10.203974345817267
1.48,10.198886506361767
1.5,10.194108454342848
1.52,10.18959589548695
1.54,10.185347044139936
1.56,10.181374146764986
1.58,10.177633625814895
1.6,10.174151900803315
1.62,10.170885806124868
1.64,10.167848006565826
1.66,10.16500962653936
1.68,10.162383477755423
1.7,10.159954764087221
1.72,10.157708837355644
1.74,10.155644934519739
1.76,10.153734880601208
1.78,10.152005550183949
1.8,10.15042893208406
1.82,10.148990866794753
1.84,10.147704639175252
1.86,10.146542526712189
1.88,10.145517897340095
1.9,10.144616817564925
1.92,10.143839060929919
1.94,10.143157161314084
1.96,10.142584613838876
1.98,10.1421212892558
2.0,10.141739839649906
2.02,10.141453818788275
2.04,10.141249553014603
2.06,10.141127007494516
2.08,10.141086161312579
2.1,10.141113391971368
2.12,10.14120870334565
2.14,10.141358491146146
2.16,10.141576392191164
2.18,10.141848814939435
2.2,10.142175790304025
2.22,10.142543726272084
2.24,10.142966286956627
2.26,10.143416245361385
2.28,10.143920910441492
2.3,10.144453044739874
2.32,10.14501267796754
2.34,10.145613499054697
2.36,10.146241894434484
2.38,10.14688422911294
2.4,10.147554196420229
2.42,10.148251833187576
2.44,10.148963488596019
2.46,10.149689181756726
2.48,10.15042893208406
2.5,10.151182759291856
2.52,10.151950683389627
2.54,10.152719001146107
2.56,10.153501442292365
2.58,10.154284289589688
2.6,10.155081287069674
2.62,10.155864951193088
2.64,10.15666277805833
2.66,10.157461021877513
2.68,10.158245908230732
2.7,10.159044976100054
2.72,10.159830670550921
2.74,10.160616764242844
2.76,10.161389454782348
2.78,10.162162529034077
2.8,10.162922171095223
2.82,10.163682181728133
2.84,10.164428731819106
2.86,10.165175635723859
2.88,10.165909051413296
2.9,10.166628958961414
2.92,10.167335338881369
2.94,10.168042031851831
2.96,10.168721305674165
2.98,10.169400867356037
3.0,10.170066839011007
3.02,10.170719202907167
3.04,10.171357941733918
3.06,10.171983038598713
3.08,10.17259447702388
3.1,10.173192240943516
3.12,10.173776314700435
3.14,10.17436059694546
3.16,10.174917249741515
3.18,10.175460167700999
3.2,10.175989336772998
3.22,10.176518675436464
3.24,10.177020310374633
3.26,10.17750815650583
3.28,10.177982201341882
3.3,10.178456381169452
3.32,10.178902791214744
3.34,10.17933536467542
3.36,10.179768049918682
3.38,10.180172921058471
3.4,10.180577889785354
3.42,10.180955017257734
3.44,10.181332229129051
3.46,10.181695549871858
3.48,10.182044970387592
3.5,10.182380481942621
3.52,10.182702076166485
3.54,10.183023731323278
3.56,10.183317469633359
3.58,10.18361125864866
3.6,10.183891104811826
3.62,10.184157001195103
3.64,10.184408941225852
3.66,10.184660918390282
3.68,10.184898930895077
3.7,10.185122972878204
3.72,10.185333038828674
3.74,10.185543130496368
3.76,10.185739239241485
3.78,10.185935370362339
3.8,10.186117512141513
3.82,10.186285660120001
3.84,10.186453824511293
3.86,10.186607989614535
3.88,10.186762168495948
3.9,10.186902343066388
3.92,10.187028509907254
3.94,10.187154685960047
3.96,10.187266850182104
3.98,10.187393043625804
4.0,10.187491200444052
4.02,10.187589362827307
4.04,10.187687530773948
4.06,10.187771679154983
4.08,10.187855831621192
4.1,10.187925961796248
4.12,10.18801012174929
4.14,10.188066230652648
4.16,10.18813636933281
4.18,10.188192482317342
4.2,10.188234568245779
4.22,10.1882906844035
4.24,10.188332772711478
4.26,10.18837486203905
4.28,10.188416952386083
4.3,10.188445013183745
4.32,10.188473074434409
4.34,10.188501136138035
4.36,10.188529198294583
4.38,10.188543229542693
4.4,10.188557260904021
4.42,10.18857129237856
4.44,10.188585323966308
4.46,10.188599355667257
4.48,10.188599355667257
4.5,10.188613387481405
4.52,10.188613387481405
4.54,10.188613387481405
4.56,10.188613387481405
4.58,10.188613387481405
4.6,10.188599355667257
4.62,10.188599355667257
4.64,10.188585323966308
4.66,10.188585323966308
4.68,10.18857129237856
4.7,10.188557260904021
4.72,10.188557260904021
4.74,10.188543229542693
4.76,10.188529198294583
4.78,10.188515167159695
4.8,10.188487105229603
4.82,10.188473074434409
4.84,10.188459043752454
4.86,10.188445013183745
4.88,10.188430982728288
4.9,10.188402922157138
4.92,10.18838889204146
4.94,10.18837486203905
4.96,10.188346802374054
4.98,10.188332772711478
5.0,10.188304713726195
5.02,10.1882906844035
5.04,10.188276655194104
5.06,10.188248597115239
5.08,10.188234568245779
5.1,10.188206510846825
5.12,10.188192482317342
5.14,10.188164425598387
5.16,10.188150397408924
5.18,10.18812234137005
5.2,10.188108313520651
5.22,10.188094285784613
5.24,10.188066230652648
5.26,10.18805220325673
5.28,10.188024148805047
5.3,10.18801012174929
5.32,10.18799609480693
5.34,10.18796804126242
5.36,10.18795401466028
5.38,10.187939988171554
5.4,10.187925961796248
5.42,10.187897909385917
5.44,10.187883883350901
5.46,10.187869857429325
5.48,10.187855831621192
5.5,10.187841805926508
5.52,10.187813754877505
5.54,10.187799729523194
5.56,10.187785704282353
5.58,10.187771679154983
5.6,10.187757654141091
5.62,10.187743629240678
5.64,10.187729604453754
5.66,10.187715579780322
5.68,10.187701555220384
5.7,10.187687530773948
5.72,10.187673506441017
5.74,10.187673506441017
5.76,10.187659482221596
5.78,10.18764545811569
5.8,10.187631434123302
5.82,10.18761741024444
5.84,10.18761741024444
5.86,10.187603386479108
5.88,10.187589362827307
5.9,10.187589362827307
5.92,10.187575339289046
5.94,10.187561315864327
5.96,10.187561315864327
5.98,10.187547292553159
6.0,10.187547292553159
6.02,10.18753326935554
6.04,10.18753326935554
6.06,10.187519246271481
6.08,10.187519246271481
6.1,10.187505223300983
6.12,10.187505223300983
6.14,10.187491200444052
