0.0,0.7926999423925462
0.02,0.7920569539214314
0.04,0.7902768481708679
0.06,0.7875476831148647
0.08,0.7840307943680653
0.1,0.7798636877973498
0.12,0.7751638196883915
0.14,0.7700326742083504
0.16,0.7645538324126455
0.18,0.7588026439046313
0.2,0.7528401470835386
0.22,0.7467192543990261
0.24,0.7404860277522529
0.26,0.7341785719052737
0.28,0.7278295412451926
0.3,0.7214685880394877
0.32,0.7151177269311966
0.34,0.7087984970895513
0.36,0.7025284856199175
0.38,0.6963225734580808
0.4,0.6901918590557093
0.42,0.6841483036089689
0.44,0.6782001832889644
0.46,0.6723544378633444
0.48,0.6666234039686164
0.5,0.6610035754079384
0.52,0.6554937111533913
0.54,0.6501145149310563
0.56,0.6448643865335343
0.58,0.6397308989266195
0.6,0.6347234558616803
0.62,0.6298512380960695
0.64,0.6251125469331237
0.66,0.6204951009909168
0.68,0.6160079810406351
0.7,0.6116495716050782
0.72,0.6074078409352617
0.74,0.603302180610758
0.76,0.5993309115142718
0.78,0.595471807282689
0.8,0.591733805359406
0.82,0.5881154823506
0.84,0.5846256004574782
0.86,0.5812424570521825
0.88,0.5779749300996561
0.9,0.5748217354553324
0.92,0.571781624926556
0.94,0.5688434466200942
0.96,0.5660160424934488
0.98,0.5632884065465086
1.0,0.5606693704485354
1.02,0.5581382774349422
1.04,0.555713815313939
1.06,0.553375528504125
1.08,0.551132336317764
1.1,0.5489833962852128
1.12,0.5469182617183672
1.14,0.5449362371760086
1.16,0.5430366521508058
1.18,0.5412188612043518
1.2,0.5394822440943253
1.22,0.5378167004291202
1.24,0.5362217294348541
1.26,0.5347063101039209
1.28,0.533260478146726
1.3,0.5318743749669725
1.32,0.5305570384866598
1.34,0.529308065901857
1.36,0.5281177099918701
1.38,0.5269856571705086
1.4,0.5259116084234536
1.42,0.5248859628070653
1.44,0.5239270978400067
1.46,0.5230161380570298
1.48,0.5221528811656787
1.5,0.5213371350789965
1.52,0.520568717934416
1.54,0.5198382166466601
1.56,0.5191639628689187
1.58,0.5185273314305868
1.6,0.5179282080708257
1.62,0.5173664851088488
1.64,0.5168420614519573
1.66,0.5163640318152016
1.68,0.5159047406674302
1.7,0.5154916743594695
1.72,0.5151063986131079
1.74,0.5147488611555396
1.76,0.5144190134361535
1.78,0.5141168106291395
1.8,0.5138513629280455
1.82,0.5135951790871262
1.84,0.5133756793449845
1.86,0.5131745413214084
1.88,0.5130008851540763
1.9,0.512845550965717
1.92,0.5127085246308135
1.94,0.5125897936845225
1.96,0.5124893473231105
1.98,0.5124071764043255
2.0,0.5123432734477127
2.02,0.5122976326348744
2.04,0.5122611224783518
2.06,0.5122428682313503
2.08,0.5122337413156662
2.1,0.5122337413156662
2.12,0.5122519952855791
2.14,0.5122793772795279
2.16,0.5123158885443883
2.18,0.5123615307426269
2.2,0.5124163059522749
2.22,0.51248021666689
2.24,0.5125532657955143
2.26,0.512635456662624
2.28,0.5127176587501829
2.3,0.5128181432054495
2.32,0.5129095072542771
2.34,0.5130191623961107
2.36,0.5131196971302313
2.38,0.5132385325126675
2.4,0.5133482474857339
2.42,0.5134671278772883
2.44,0.5135951790871262
2.46,0.5137232574378183
2.48,0.5138513629280455
2.5,0.5139794955564867
2.52,0.5141076553218207
2.54,0.5142449994682473
2.56,0.514382374763572
2.58,0.5145106198076653
2.6,0.51464805531957
2.62,0.5147855219755875
2.64,0.514923019774084
2.66,0.5150605487134237
2.68,0.5151981087919697
2.7,0.5153357000080838
2.72,0.5154641465680165
2.74,0.5156017979787776
2.76,0.5157394805222923
2.78,0.5158680123167849
2.8,0.5159965712285952
2.82,0.5161343430102209
2.84,0.5162629580893574
2.86,0.516391600281696
2.88,0.5165110780222194
2.9,0.5166397725005132
2.92,0.51675929878996
2.94,0.5168788484531577
2.96,0.516998421489028
2.98,0.517108817343105
3.0,0.5172284353233901
3.02,0.5173388726627758
3.04,0.5174493299137988
3.06,0.5175598070756081
3.08,0.5176610952976121
3.1,0.5177624002488359
3.12,0.5178637219286222
3.14,0.5179650603363138
3.16,0.5180572006768864
3.18,0.5181493548411357
3.2,0.5182415228285682
3.22,0.5183337046386884
3.24,0.5184166800857856
3.26,0.5184996667284975
