0.0,2.063341248795672
0.02,2.0625049791171453
0.04,2.060184737446921
0.06,2.056613028099462
0.08,2.051984477957691
0.1,2.046462066906661
0.12,2.040183521441711
0.14,2.0332675053495683
0.16,2.025811293419715
0.18,2.0179038750142433
0.2,2.0096175602159296
0.22,2.001016147381945
0.24,1.992156470651407
0.26,1.9830865124025334
0.28,1.9738486020726589
0.3,1.964482716239993
0.32,1.9550193728338936
0.34,1.945489890675644
0.36,1.9359210605509565
0.38,1.9263367584227067
0.4,1.916756029292045
0.42,1.9072001409741597
0.44,1.8976853542522796
0.46,1.8882264074097896
0.48,1.8788474732055422
0.5,1.8695473052430769
0.52,1.8603282445881129
0.54,1.8512298911075158
0.56,1.8422550380086729
0.58,1.8333875759686296
0.6,1.8246488145444737
0.62,1.8160603411787135
0.64,1.8076249163788058
0.66,1.7993260559519035
0.68,1.7911853621253657
0.7,1.7832053544773079
0.72,1.7753690868265433
0.74,1.7677176177633278
0.76,1.7602534371012348
0.78,1.7529397674528642
0.8,1.7457981892038117
0.82,1.7388307524244555
0.84,1.7320592045151046
0.86,1.7254459618178244
0.88,1.7190125675467711
0.9,1.712760781658084
0.92,1.7066922945886018
0.94,1.7007886917722097
0.96,1.6950714706261445
0.98,1.689521996616445
1.0,1.6841617422422785
1.02,1.6789516495819712
1.04,1.673933297988801
1.06,1.6690673586794376
1.08,1.6643751400435869
1.1,1.659857686139999
1.12,1.6554955921287007
1.14,1.651289708909752
1.16,1.647240849609688
1.18,1.6433497902188445
1.2,1.6396172702127907
1.22,1.636023443491436
1.24,1.6325689007404098
1.26,1.6292748059233557
1.28,1.6261211423703494
1.3,1.6230877705344597
1.32,1.620195775052827
1.34,1.6174456145952942
1.36,1.6148170153974024
1.38,1.6123103315642737
1.4,1.6099258988120562
1.42,1.6076432753971646
1.44,1.605504264130787
1.46,1.6034676146087645
1.48,1.6015335500820436
1.5,1.5997022815787365
1.52,1.5979740080325886
1.54,1.596328076048831
1.56,1.5948063306544995
1.58,1.5933672450716097
1.6,1.592010942729633
1.62,1.5907375395713608
1.64,1.589547144111642
1.66,1.5884607535040904
1.68,1.5874157735359602
1.7,1.5864749787904482
1.72,1.58559663667625
1.74,1.5847808026942225
1.76,1.5840275282897465
1.78,1.5833368608728817
1.8,1.582729779847848
1.82,1.5821435165759556
1.84,1.5816409144995727
1.86,1.5811801224290865
1.88,1.5807821090956937
1.9,1.5804259475023579
1.92,1.5801116524649934
1.94,1.5798392370471677
1.96,1.5796087125635836
1.98,1.5794200885831016
2.0,1.5792733729312984
2.02,1.5791685716925599
2.04,1.5790847280951859
2.06,1.57904280542779
2.08,1.5790218438769286
