0.0,-25.014549515999928
0.02,-25.029949759660642
0.04,-25.072590037345012
0.06,-25.137964492481103
0.08,-25.222199797408507
0.1,-25.321983211267057
0.12,-25.434437380525658
0.14,-25.5570792304417
0.16,-25.687756485495935
0.18,-25.824583301712963
0.2,-25.96592961548399
0.22,-26.110344674093636
0.24,-26.25658623415443
0.26,-26.403494558785287
0.28,-26.5502240439097
0.3,-26.695876307536963
0.32,-26.83963553847408
0.34,-26.98108122518375
0.36,-27.119464631586638
0.38,-27.254318062914816
0.4,-27.38554718440694
0.42,-27.512527906440678
0.44,-27.635232239689984
0.46,-27.753442111292152
0.48,-27.866977674225335
0.5,-27.975794925021646
0.52,-28.079876608341067
0.54,-28.179231110909
0.56,-28.273979891860662
0.58,-28.364083357115707
0.6,-28.449700128865903
0.62,-28.530996152922544
0.64,-28.60806453965663
0.66,-28.681012020673418
0.68,-28.750103415300988
0.7,-28.815522595985072
0.72,-28.87731380957505
0.74,-28.935802973578
0.76,-28.99109995119816
0.78,-29.043317027059963
0.8,-29.09275114259804
0.82,-29.139439227385942
0.84,-29.183656193243337
0.86,-29.225486375060203
0.88,-29.265122442721285
0.9,-29.302635184745526
0.92,-29.33814493204567
0.94,-29.371867257617833
0.96,-29.403899544487697
0.98,-29.434231863803056
1.0,-29.463099797355486
1.02,-29.49052838535198
1.04,-29.516587035184187
1.06,-29.541386001081637
1.08,-29.5649807830696
1.1,-29.587421615856474
1.12,-29.608799325234425
1.14,-29.629153290673248
1.16,-29.64856357650223
1.18,-29.667060708045668
1.2,-29.684671933230323
1.22,-29.701421467423337
1.24,-29.717374320448414
1.26,-29.73259208890741
1.28,-29.7470902437192
1.3,-29.760839378653927
1.32,-29.77393759269026
1.34,-29.786437567409163
1.36,-29.798262349912715
1.38,-29.809504832592573
1.4,-29.820171198812357
1.42,-29.8302667629896
1.44,-29.839880704828953
1.46,-29.848932013386246
1.48,-29.857508416107294
1.5,-29.86561241808801
1.52,-29.8732461184763
1.54,-29.880411257583898
1.56,-29.887193493018355
1.58,-29.89355178167719
1.6,-29.899487023485065
1.62,-29.90508408790777
1.64,-29.910259341839748
1.66,-29.915139415693456
1.68,-29.919640466564854
1.7,-29.923804782608112
1.72,-29.927674577360232
1.74,-29.931249949552566
1.76,-29.934530958843055
1.78,-29.937559700275024
1.8,-29.94029411513062
1.82,-29.942776260901415
1.84,-29.94500611787127
1.86,-29.946983657879645
1.88,-29.948793005884813
1.9,-29.950349977580117
1.92,-29.95173870395542
1.94,-29.952917076623873
1.96,-29.9538850682792
1.98,-29.95472683261727
2.0,-29.95535817627384
2.02,-29.955863264082957
2.04,-29.95624208758589
2.06,-29.956452547954296
2.08,-29.956494640275423
2.1,-29.956452547954296
2.12,-29.95632627148626
2.14,-29.956031629269013
2.16,-29.95565280942261
2.18,-29.955189816229268
2.2,-29.954600566002178
2.22,-29.953969243336758
2.24,-29.95325376492444
2.26,-29.952454137822784
2.28,-29.951570369524347
2.3,-29.950644549764146
2.32,-29.94967668179399
2.34,-29.948624689777883
2.36,-29.94753065860196
2.38,-29.9464366667275
2.4,-29.945258563241573
2.42,-29.94403842746024
2.44,-29.942818332450344
2.46,-29.94155620507443
2.48,-29.940252046073628
2.5,-29.93894792355651
2.52,-29.937643834032627
2.54,-29.936297708005785
2.56,-29.93495160956031
2.58,-29.93360553484038
2.6,-29.932217416048243
2.62,-29.930871377627163
2.64,-29.92948328803521
2.66,-29.92813726993441
2.68,-29.926749193040877
2.7,-29.92540317923557
2.72,-29.924057161644452
2.74,-29.922711136367067
2.76,-29.92136509949754
2.78,-29.92001904712458
2.8,-29.918715040407946
2.82,-29.91741101190037
2.84,-29.916106958031488
2.86,-29.914844942901798
2.88,-29.913582897428217
2.9,-29.912362888240093
2.92,-29.911142844723983
2.94,-29.909964836342205
2.96,-29.908786790566378
2.98,-29.907608704742792
3.0,-29.906472652998875
3.02,-29.905378637489502
3.04,-29.904284580815123
3.06,-29.903190480841648
3.08,-29.90213841881448
3.1,-29.90112839798294
3.12,-29.900118335001487
3.14,-29.899150316866038
3.16,-29.898182256987603
3.18,-29.897256246238708
3.2,-29.896330194636533
3.22,-29.895446196982117
3.24,-29.894604257705872
3.26,-29.893762281580976
3.28,-29.89296236923763
3.3,-29.892162421911053
3.32,-29.891404544042018
3.34,-29.890646633302346
3.36,-29.88993079788628
3.38,-29.889214931905887
3.4,-29.888541147226793
3.42,-29.887867334432645
3.44,-29.88723560895479
3.46,-29.88664597544656
3.48,-29.88605631932453
3.5,-29.885466640249774
3.52,-29.884919060260454
3.54,-29.884371459916224
3.56,-29.883865964373864
3.58,-29.883402577837877
3.6,-29.88289704801147
3.62,-29.882475759262864
3.64,-29.88201232689404
3.66,-29.881591011201184
3.68,-29.881211815946664
3.7,-29.88083261005324
3.72,-29.880453393430447
3.74,-29.880074165987786
3.76,-29.879737065771113
3.78,-29.879442095959977
3.8,-29.879147119457407
3.82,-29.878852136220782
3.84,-29.878557146207452
3.86,-29.87830429219857
3.88,-29.878051433152688
3.9,-29.87779856904293
3.92,-29.87758784506384
3.94,-29.877377117533946
3.96,-29.877166386437693
3.98,-29.876955651759516
4.0,-29.876787061427528
4.02,-29.87661846878518
4.04,-29.87644987382449
4.06,-29.87632342607777
4.08,-29.87615482704081
4.1,-29.876028376227726
4.12,-29.875944074952677
4.14,-29.875817621938115
4.16,-29.87569116759818
4.18,-29.875606863966908
4.2,-29.87552255974409
4.22,-29.875438254928728
4.24,-29.87535394951982
