0.0,-24.44670213011966
0.02,-24.463586803245562
0.04,-24.510311224174394
0.06,-24.581871825368342
0.08,-24.673938992480807
0.1,-24.782788681359836
0.12,-24.905171343549895
0.14,-25.038270101772472
0.16,-25.179632877684405
0.18,-25.327102985885073
0.2,-25.478807500639785
0.22,-25.633074765535
0.24,-25.7884655505591
0.26,-25.943639177926002
0.28,-26.09759822187115
0.3,-26.249301304611016
0.32,-26.397809533498513
0.34,-26.542607344313552
0.36,-26.682858632194957
0.38,-26.81803666441735
0.4,-26.948004786123505
0.42,-27.07212010319695
0.44,-27.190350269595246
0.46,-27.30249544085631
0.48,-27.408416640590502
0.5,-27.508124637720037
0.52,-27.601673736936704
0.54,-27.68915996014284
0.56,-27.770794186805944
0.58,-27.846663473697003
0.6,-27.917038660059916
0.62,-27.982202859065264
0.64,-28.042387781706573
0.66,-28.09784472623659
0.68,-28.148946861408607
0.7,-28.19600174976447
0.72,-28.23921729799366
0.74,-28.278995674593485
0.76,-28.315580127065108
0.78,-28.349211835254913
0.8,-28.3802403810856
0.82,-28.40883902788111
0.84,-28.435317273565026
0.86,-28.459855519024433
0.88,-28.482686427474444
0.9,-28.503959517440936
0.92,-28.52384128848468
0.94,-28.542538403159824
0.96,-28.560179353057794
0.98,-28.5768233346685
1.0,-28.59265408023226
1.02,-28.607730210132964
1.04,-28.622125872180114
1.06,-28.635929893474934
1.08,-28.64919382636948
1.1,-28.66195970611684
1.12,-28.67428728848141
1.14,-28.686202424472253
1.16,-28.69775094723021
1.18,-28.708946463264827
1.2,-28.71979730365085
1.22,-28.730307111534117
1.24,-28.740503530461872
1.26,-28.750412166534606
1.28,-28.760028362498534
1.3,-28.769315687226662
1.32,-28.778323182740365
1.34,-28.787071390922232
1.36,-28.79548938816844
1.38,-28.803625860447486
1.4,-28.811469152420013
1.42,-28.81900697521808
1.44,-28.826291195958152
1.46,-28.833245853997646
1.48,-28.83992399825563
1.5,-28.84631482264507
1.52,-28.852407543970312
1.54,-28.858191502777554
1.56,-28.86372533899884
1.58,-28.86896598981707
1.6,-28.87390450832237
1.62,-28.878603230057415
1.64,-28.88298408207274
1.66,-28.887147216127318
1.68,-28.891014873801048
1.7,-28.89461714685873
1.72,-28.897985414326346
1.74,-28.901115286421295
1.76,-28.904002644867077
1.78,-28.90668094290632
1.8,-28.909109679651415
1.82,-28.91132317656365
1.84,-28.913318874813662
1.86,-28.91509445537327
1.88,-28.916723727870846
1.9,-28.918129349417047
1.92,-28.91938590087671
1.94,-28.920454208110762
1.96,-28.92133322117064
1.98,-28.922098664019916
2.0,-28.9226734088278
2.02,-28.92313361420115
2.04,-28.923479007373846
2.06,-28.92367098110848
2.08,-28.923709383456334
2.1,-28.92367098110848
2.12,-28.923555789267656
2.14,-28.92328709695996
2.16,-28.922941817694706
2.18,-28.92252008795699
2.2,-28.921983783252823
2.22,-28.921409720059348
2.24,-28.920759800730483
2.26,-28.920034281078824
2.28,-28.9192334462475
2.3,-28.918395662718268
2.32,-28.91752109347035
2.34,-28.916571973437147
2.36,-28.915586541005663
2.38,-28.914602789469157
2.4,-28.913545240004918
2.42,-28.912451965888746
2.44,-28.911360767156744
2.46,-28.91023411895085
2.48,-28.90907223631184
2.5,-28.90791270549625
2.52,-28.90675551969054
2.54,-28.905563457768142
2.56,-28.90437387978025
2.58,-28.90318677817964
2.6,-28.901965165325116
2.62,-28.900783070577614
2.64,-28.899566604888513
2.66,-28.89838948563245
2.68,-28.897178134690698
2.7,-28.896005959416513
2.72,-28.894836206483063
2.74,-28.893668868200304
2.76,-28.892503936860734
2.78,-28.891341404739457
2.8,-28.89021748236731
2.82,-28.889095797285076
2.84,-28.88797634242318
2.86,-28.886895115802268
2.88,-28.885815964767744
2.9,-28.8847747523338
2.92,-28.88373546755906
2.94,-28.882733843804452
2.96,-28.8817340063347
2.98,-28.88073594986651
3.0,-28.879775220045516
3.02,-28.878851628911764
3.04,-28.877929560211097
3.06,-28.877009009682865
3.08,-28.876125292679415
3.1,-28.875278237656435
3.12,-28.87443246571712
3.14,-28.873623135158734
3.16,-28.872814976916654
3.18,-28.872043050212397
3.2,-28.87127219076568
3.22,-28.870537363576194
3.24,-28.86983842794292
3.26,-28.869140368147306
3.28,-28.868478020790576
3.3,-28.86781646040588
3.32,-28.867190443385976
3.34,-28.866565129715937
3.36,-28.865975200215736
3.38,-28.865385895580523
3.4,-28.86483182564303
3.42,-28.864278307121932
3.44,-28.863759883400874
3.46,-28.863276456968684
3.48,-28.862793450519785
3.5,-28.86231086337007
3.52,-28.861863121576487
3.54,-28.861415740182448
3.56,-28.861003092148188
3.58,-28.860625100436497
3.6,-28.860213038878634
3.62,-28.859869887523992
3.64,-28.859492665656205
3.66,-28.859149958797293
3.68,-28.858841703272176
3.7,-28.858533618697344
3.72,-28.858225704889634
3.74,-28.857917961665795
3.76,-28.857644555191474
3.78,-28.857405434869936
3.8,-28.857166417445193
3.82,-28.856927502830846
3.84,-28.856688690940477
3.86,-28.856484076728808
3.88,-28.85627953786982
3.9,-28.85607507430902
3.92,-28.855904745488488
3.94,-28.855734468888954
3.96,-28.85556424447886
3.98,-28.855394072226627
4.0,-28.855257971957283
4.02,-28.85512190503258
4.04,-28.854985871436345
4.06,-28.85488386810124
4.08,-28.854747892790876
4.1,-28.854645933151584
4.12,-28.854577970456585
4.14,-28.85447604200582
4.16,-28.85437413225906
4.18,-28.854306202815625
4.2,-28.854238281680015
4.22,-28.854170368850212
4.24,-28.854102464324182
4.26,-28.85406851517445
4.28,-28.854000623100287
4.3,-28.85396668017535
4.32,-28.853932739324836
4.34,-28.853898800548492
4.36,-28.853864863846066
4.38,-28.853830929217306
4.4,-28.853796996661956
4.42,-28.853796996661956
4.44,-28.853763066179763
4.46,-28.853763066179763
4.48,-28.853729137770475
4.5,-28.853729137770475
4.52,-28.853729137770475
4.54,-28.853729137770475
4.56,-28.853729137770475
4.58,-28.853729137770475
4.6,-28.853729137770475
4.62,-28.853763066179763
4.64,-28.853763066179763
4.66,-28.853763066179763
4.68,-28.853796996661956
4.7,-28.853796996661956
4.72,-28.853830929217306
4.74,-28.853830929217306
4.76,-28.853864863846066
4.78,-28.853864863846066
4.8,-28.853898800548492
4.82,-28.853898800548492
4.84,-28.853932739324836
4.86,-28.85396668017535
4.88,-28.854000623100287
4.9,-28.854000623100287
4.92,-28.854034568099905
4.94,-28.85406851517445
4.96,-28.854102464324182
4.98,-28.854102464324182
5.0,-28.854136415549352
5.02,-28.854170368850212
5.04,-28.854204324227016
5.06,-28.854238281680015
5.08,-28.854238281680015
5.1,-28.85427224120947
5.12,-28.854306202815625
5.14,-28.854340166498737
5.16,-28.85437413225906
5.18,-28.85437413225906
5.2,-28.854408100096848
5.22,-28.854442070012347
5.24,-28.85447604200582
5.26,-28.854510016077516
5.28,-28.854510016077516
5.3,-28.854543992227686
5.32,-28.854577970456585
5.34,-28.85461195076447
5.36,-28.85461195076447
5.38,-28.854645933151584
5.4,-28.854679917618192
5.42,-28.854713904164537
5.44,-28.854713904164537
5.46,-28.854747892790876
5.48,-28.854781883497463
5.5,-28.854781883497463
5.52,-28.85481587628455
5.54,-28.854849871152393
5.56,-28.854849871152393
5.58,-28.85488386810124
5.6,-28.85488386810124
5.62,-28.854917867131345
5.64,-28.854917867131345
5.66,-28.854951868242964
5.68,-28.854985871436345
5.7,-28.854985871436345
5.72,-28.855019876711744
5.74,-28.855019876711744
5.76,-28.855019876711744
5.78,-28.855053884069417
5.8,-28.855053884069417
5.82,-28.85508789350961
5.84,-28.85508789350961
5.86,-28.85512190503258
5.88,-28.85512190503258
5.9,-28.85512190503258
5.92,-28.85515591863858
