0.0,-25.77968021450796
0.02,-25.797163140545432
0.04,-25.845444146587074
0.06,-25.919109394716696
0.08,-26.01339426576926
0.1,-26.12416862738567
0.12,-26.24783620915001
0.14,-26.38130997347373
0.16,-26.521949824789964
0.18,-26.667491980390352
0.2,-26.81603085125931
0.22,-26.965927975910848
0.24,-27.115830585587663
0.26,-27.26452935948028
0.28,-27.411179635844885
0.3,-27.554917598771272
0.32,-27.69499045227178
0.34,-27.831046256996068
0.36,-27.962423752180083
0.38,-28.088737654283076
0.4,-28.209944354449295
0.42,-28.325500874513274
0.44,-28.43540319592663
0.46,-28.53945876298893
0.48,-28.63749926740237
0.5,-28.729463799613967
0.52,-28.815302364416578
0.54,-28.8949777441077
0.56,-28.968535634054525
0.58,-29.035894596333364
0.6,-29.097129482738985
0.62,-29.152320100645742
0.64,-29.201505691317543
0.66,-29.244756722300433
0.68,-29.282254600311845
0.7,-29.314144447375735
0.72,-29.340536477807593
0.74,-29.36169329684963
0.76,-29.37780840869112
0.78,-29.38912078778706
0.8,-29.395932094126564
0.82,-29.39852157378402
0.84,-29.39721284037607
0.86,-29.392334414958825
0.88,-29.384220620814002
0.9,-29.373233756014884
0.92,-29.359736375425154
0.94,-29.3440377740238
0.96,-29.32647262449732
0.98,-29.307435505780322
1.0,-29.28715246706996
1.02,-29.265954767018542
1.04,-29.24412569349818
1.06,-29.221884428072507
1.08,-29.19946584418861
1.1,-29.17708283556307
1.12,-29.154877434541838
1.14,-29.13301392891509
1.16,-29.11158549592792
1.18,-29.090712999064042
1.2,-29.07049883365519
1.22,-29.051027936547474
1.24,-29.03231770865262
1.26,-29.01437085736821
1.28,-28.997229057136238
1.3,-28.980973936615644
1.32,-28.965524639040737
1.34,-28.95084473900059
1.36,-28.93704147197402
1.38,-28.92401590430913
1.4,-28.911765205906313
1.42,-28.900282474381793
1.44,-28.889462724729626
1.46,-28.879390147840535
1.48,-28.869957423944864
1.5,-28.86115159211981
1.52,-28.85295853510179
1.54,-28.845363338650067
1.56,-28.838262981667643
1.58,-28.831688457125495
1.6,-28.82562572122525
1.62,-28.819976421900677
1.64,-28.8148133412094
1.66,-28.8099993757249
1.68,-28.805607401500236
1.7,-28.80158595997611
1.72,-28.79788574693759
1.74,-28.794499085348885
1.76,-28.791418711303045
1.78,-28.788598808269054
1.8,-28.78607264491231
1.82,-28.783795894258766
1.84,-28.78176394619355
1.86,-28.779972606997728
1.88,-28.778342483485265
1.9,-28.776946555250586
1.92,-28.775706819241496
1.94,-28.77465884214394
1.96,-28.77380070499189
1.98,-28.77305648469631
2.0,-28.77249953455052
2.02,-28.772054725673243
2.04,-28.771721557845623
2.06,-28.771536627299874
2.08,-28.77149965514374
2.1,-28.771536627299874
2.12,-28.77164757167644
2.14,-28.771906604617605
2.16,-28.772239981484248
2.18,-28.772647952632177
2.2,-28.773167999787074
2.22,-28.773726199749536
2.24,-28.774360082929547
2.26,-28.77507011738632
2.28,-28.775856824373847
2.3,-28.776683164125746
2.32,-28.777549433252826
