time,set point,output,process,set point test,output test,process test,
34.4,-0.23664,-11.611,-0.22518,0.42795,20.919,0.40471
34.42,-0.23664,-11.613,-0.22517,0.42795,20.92,0.4047
34.44,-0.23664,-11.615,-0.22516,0.42795,20.921,0.4047
34.46,-0.23664,-11.617,-0.22515,0.42795,20.922,0.40469
34.48,-0.23664,-11.618,-0.22515,0.42795,20.923,0.40469
34.5,-0.23664,-11.62,-0.22514,0.42795,20.924,0.40469
34.52,-0.23664,-11.622,-0.22514,0.42795,20.925,0.40469
34.54,-0.23664,-11.623,-0.22514,0.42795,20.925,0.40469
34.56,-0.23664,-11.625,-0.22514,0.42795,20.926,0.40469
34.58,-0.23664,-11.627,-0.22514,0.42795,20.927,0.40469
34.6,-0.23664,-11.628,-0.22515,0.42795,20.928,0.40469
34.62,-0.23664,-11.63,-0.22515,0.42795,20.929,0.40469
34.64,-0.23664,-11.631,-0.22516,0.42795,20.929,0.4047
34.66,-0.23664,-11.633,-0.22516,0.42795,20.93,0.4047
34.68,-0.23664,-11.634,-0.22517,0.42795,20.931,0.4047
34.7,-0.23664,-11.635,-0.22518,0.42795,20.931,0.40471
34.72,-0.23664,-11.637,-0.22519,0.42795,20.932,0.40471
34.74,-0.23664,-11.638,-0.2252,0.42795,20.933,0.40472
34.76,-0.23664,-11.639,-0.22521,0.42795,20.933,0.40472
34.78,-0.23664,-11.64,-0.22522,0.42795,20.934,0.40473
34.8,-0.23664,-11.642,-0.22523,0.42795,20.935,0.40473
34.82,-0.23664,-11.643,-0.22525,0.42795,20.935,0.40474
34.84,-0.23664,-11.644,-0.22526,0.42795,20.936,0.40475
34.86,-0.23664,-11.645,-0.22527,0.42795,20.936,0.40475
34.88,-0.23664,-11.646,-0.22529,0.42795,20.937,0.40476
34.9,-0.23664,-11.647,-0.2253,0.42795,20.937,0.40477
34.92,-0.23664,-11.648,-0.22532,0.42795,20.938,0.40478
34.94,-0.23664,-11.649,-0.22533,0.42795,20.938,0.40478
34.96,-0.23664,-11.65,-0.22535,0.42795,20.939,0.40479
34.98,-0.23664,-11.65,-0.22536,0.42795,20.939,0.4048
35,-0.23664,-11.651,-0.22538,0.42795,20.939,0.40481
35.02,-0.23664,-11.652,-0.22539,0.42795,20.94,0.40481
35.04,-0.23664,-11.653,-0.22541,0.42795,20.94,0.40482
35.06,-0.23664,-11.653,-0.22542,0.42795,20.94,0.40483
35.08,-0.23664,-11.654,-0.22544,0.42795,20.941,0.40484
35.1,-0.23664,-11.655,-0.22546,0.42795,20.941,0.40485
35.12,-0.23664,-11.655,-0.22547,0.42795,20.941,0.40485
35.14,-0.23664,-11.656,-0.22549,0.42795,20.942,0.40486
35.16,-0.23664,-11.657,-0.2255,0.42795,20.942,0.40487
35.18,-0.23664,-11.657,-0.22552,0.42795,20.942,0.40488
35.2,-0.23664,-11.658,-0.22554,0.42795,20.943,0.40489
35.22,-0.23664,-11.658,-0.22555,0.42795,20.943,0.40489
35.24,-0.23664,-11.659,-0.22557,0.42795,20.943,0.4049
35.26,-0.23664,-11.659,-0.22558,0.42795,20.943,0.40491
35.28,-0.23664,-11.66,-0.2256,0.42795,20.943,0.40492
35.3,-0.23664,-11.66,-0.22561,0.42795,20.944,0.40492
35.32,-0.23664,-11.66,-0.22563,0.42795,20.944,0.40493
35.34,-0.23664,-11.661,-0.22564,0.42795,20.944,0.40494
35.36,-0.23664,-11.661,-0.22566,0.42795,20.944,0.40495
35.38,-0.23664,-11.661,-0.22567,0.42795,20.944,0.40495
35.4,-0.23664,-11.662,-0.22569,0.42795,20.945,0.40496
35.42,-0.23664,-11.662,-0.2257,0.42795,20.945,0.40497
35.44,-0.23664,-11.662,-0.22571,0.42795,20.945,0.40497
35.46,-0.23664,-11.662,-0.22573,0.42795,20.945,0.40498
35.48,-0.23664,-11.663,-0.22574,0.42795,20.945,0.40499
35.5,-0.23664,-11.663,-0.22575,0.42795,20.945,0.40499
35.52,-0.23664,-11.663,-0.22576,0.42795,20.945,0.405
35.54,-0.23664,-11.663,-0.22578,0.42795,20.945,0.40501
35.56,-0.23664,-11.664,-0.22579,0.42795,20.945,0.40501
35.58,-0.23664,-11.664,-0.2258,0.42795,20.946,0.40502
35.6,-0.23664,-11.664,-0.22581,0.42795,20.946,0.40502
35.62,-0.23664,-11.664,-0.22582,0.42795,20.946,0.40503
35.64,-0.23664,-11.664,-0.22583,0.42795,20.946,0.40503
35.66,-0.23664,-11.664,-0.22584,0.42795,20.946,0.40504
35.68,-0.23664,-11.664,-0.22585,0.42795,20.946,0.40504
35.7,-0.23664,-11.664,-0.22586,0.42795,20.946,0.40505
35.72,-0.23664,-11.664,-0.22587,0.42795,20.946,0.40505
35.74,-0.23664,-11.665,-0.22588,0.42795,20.946,0.40506
35.76,-0.23664,-11.665,-0.22589,0.42795,20.946,0.40506
35.78,-0.23664,-11.665,-0.2259,0.42795,20.946,0.40507
35.8,-0.23664,-11.665,-0.22591,0.42795,20.946,0.40507
35.82,-0.23664,-11.665,-0.22592,0.42795,20.946,0.40508
35.84,-0.23664,-11.665,-0.22593,0.42795,20.946,0.40508
35.86,-0.23664,-11.665,-0.22594,0.42795,20.946,0.40508
35.88,-0.23664,-11.665,-0.22594,0.42795,20.946,0.40509
35.9,-0.23664,-11.665,-0.22595,0.42795,20.946,0.40509
35.92,-0.23664,-11.665,-0.22596,0.42795,20.946,0.4051
35.94,-0.23664,-11.665,-0.22596,0.42795,20.946,0.4051
35.96,-0.23664,-11.665,-0.22597,0.42795,20.946,0.4051
35.98,-0.23664,-11.665,-0.22598,0.42795,20.946,0.40511
36,0.03944,-4.042,-0.22598,-0.78547,-12.328,0.40511
36.02,0.03944,-3.5886,-0.22545,-0.78547,-14.307,0.40274
36.04,0.03944,-3.1642,-0.22394,-0.78547,-16.159,0.39617
36.06,0.03944,-2.7657,-0.22163,-0.78547,-17.899,0.38609
36.08,0.03944,-2.3909,-0.21864,-0.78547,-19.535,0.37306
36.1,0.03944,-2.0377,-0.21509,-0.78547,-21.076,0.35757
36.12,0.03944,-1.7043,-0.21107,-0.78547,-22.531,0.34005
36.14,0.03944,-1.3893,-0.20667,-0.78547,-23.906,0.32084
36.16,0.03944,-1.0913,-0.20194,-0.78547,-25.207,0.30024
36.18,0.03944,-0.80917,-0.19696,-0.78547,-26.438,0.27852
36.2,0.03944,-0.54192,-0.19177,-0.78547,-27.604,0.2559
36.22,0.03944,-0.28865,-0.18642,-0.78547,-28.71,0.23256
36.24,0.03944,-0.048576,-0.18093,-0.78547,-29.757,0.20867
36.26,0.03944,0.179,-0.17536,-0.78547,-30.751,0.18436
36.28,0.03944,0.39472,-0.16971,-0.78547,-31.692,0.15976
36.3,0.03944,0.59914,-0.16402,-0.78547,-32.584,0.13498
36.32,0.03944,0.7928,-0.15831,-0.78547,-33.429,0.1101
36.34,0.03944,0.97618,-0.1526,-0.78547,-34.229,0.085193
36.36,0.03944,1.1497,-0.1469,-0.78547,-34.987,0.06034
36.38,0.03944,1.3138,-0.14122,-0.78547,-35.703,0.035595
36.4,0.03944,1.4689,-0.13557,-0.78547,-36.379,0.011011
36.42,0.03944,1.6153,-0.12998,-0.78547,-37.018,-0.013369
36.44,0.03944,1.7533,-0.12444,-0.78547,-37.621,-0.037504
36.46,0.03944,1.8834,-0.11896,-0.78547,-38.188,-0.06136
36.48,0.03944,2.0058,-0.11356,-0.78547,-38.722,-0.084908
36.5,0.03944,2.1207,-0.10823,-0.78547,-39.224,-0.10812
36.52,0.03944,2.2286,-0.10299,-0.78547,-39.694,-0.13098
36.54,0.03944,2.3296,-0.097826,-0.78547,-40.135,-0.15346
36.56,0.03944,2.4241,-0.092756,-0.78547,-40.547,-0.17554
36.58,0.03944,2.5122,-0.087781,-0.78547,-40.931,-0.19722
36.6,0.03944,2.5943,-0.082901,-0.78547,-41.29,-0.21848
36.62,0.03944,2.6706,-0.078121,-0.78547,-41.622,-0.2393
36.64,0.03944,2.7413,-0.073441,-0.78547,-41.931,-0.25969
36.66,0.03944,2.8066,-0.068864,-0.78547,-42.216,-0.27963
36.68,0.03944,2.8668,-0.064391,-0.78547,-42.478,-0.29912
36.7,0.03944,2.922,-0.060023,-0.78547,-42.719,-0.31814
36.72,0.03944,2.9726,-0.05576,-0.78547,-42.939,-0.33671
36.74,0.03944,3.0186,-0.051604,-0.78547,-43.14,-0.35482
36.76,0.03944,3.0603,-0.047554,-0.78547,-43.322,-0.37246
36.78,0.03944,3.0979,-0.04361,-0.78547,-43.486,-0.38964
36.8,0.03944,3.1316,-0.039773,-0.78547,-43.633,-0.40636
36.82,0.03944,3.1615,-0.036042,-0.78547,-43.763,-0.42261
36.84,0.03944,3.1878,-0.032416,-0.78547,-43.878,-0.4384
36.86,0.03944,3.2107,-0.028896,-0.78547,-43.978,-0.45374
36.88,0.03944,3.2304,-0.02548,-0.78547,-44.063,-0.46862
36.9,0.03944,3.2469,-0.022167,-0.78547,-44.135,-0.48305
36.92,0.03944,3.2606,-0.018956,-0.78547,-44.195,-0.49703
36.94,0.03944,3.2714,-0.015847,-0.78547,-44.242,-0.51058
36.96,0.03944,3.2797,-0.012838,-0.78547,-44.278,-0.52368
36.98,0.03944,3.2854,-0.0099279,-0.78547,-44.302,-0.53636
37,0.03944,3.2888,-0.0071154,-0.78547,-44.317,-0.54861
37.02,0.03944,3.2899,-0.0043989,-0.78547,-44.322,-0.56044
37.04,0.03944,3.289,-0.001777,-0.78547,-44.318,-0.57186
37.06,0.03944,3.286,0.00075175,-0.78547,-44.305,-0.58287
37.08,0.03944,3.2813,0.003189,-0.78547,-44.284,-0.59349
37.1,0.03944,3.2747,0.0055365,-0.78547,-44.255,-0.60371
37.12,0.03944,3.2666,0.0077958,-0.78547,-44.219,-0.61355
37.14,0.03944,3.257,0.0099686,-0.78547,-44.177,-0.62301
37.16,0.03944,3.2459,0.012057,-0.78547,-44.129,-0.63211
37.18,0.03944,3.2335,0.014062,-0.78547,-44.074,-0.64084
37.2,0.03944,3.2199,0.015986,-0.78547,-44.015,-0.64922
37.22,0.03944,3.2051,0.017831,-0.78547,-43.95,-0.65726
37.24,0.03944,3.1893,0.019599,-0.78547,-43.881,-0.66495
37.26,0.03944,3.1726,0.02129,-0.78547,-43.808,-0.67232
37.28,0.03944,3.155,0.022908,-0.78547,-43.731,-0.67937
37.3,0.03944,3.1366,0.024455,-0.78547,-43.651,-0.6861
37.32,0.03944,3.1174,0.025931,-0.78547,-43.567,-0.69253
37.34,0.03944,3.0976,0.027339,-0.78547,-43.48,-0.69866
37.36,0.03944,3.0772,0.02868,-0.78547,-43.391,-0.7045
37.38,0.03944,3.0563,0.029957,-0.78547,-43.3,-0.71006
37.4,0.03944,3.035,0.031172,-0.78547,-43.207,-0.71535
37.42,0.03944,3.0132,0.032325,-0.78547,-43.112,-0.72037
37.44,0.03944,2.9911,0.033419,-0.78547,-43.015,-0.72514
37.46,0.03944,2.9687,0.034457,-0.78547,-42.917,-0.72965
37.48,0.03944,2.946,0.035438,-0.78547,-42.818,-0.73393
37.5,0.03944,2.9232,0.036366,-0.78547,-42.718,-0.73797
37.52,0.03944,2.9002,0.037242,-0.78547,-42.618,-0.74178
37.54,0.03944,2.8771,0.038068,-0.78547,-42.517,-0.74537
37.56,0.03944,2.854,0.038845,-0.78547,-42.416,-0.74876
37.58,0.03944,2.8308,0.039575,-0.78547,-42.315,-0.75193
37.6,0.03944,2.8077,0.040259,-0.78547,-42.214,-0.75492
37.62,0.03944,2.7845,0.0409,-0.78547,-42.113,-0.75771
37.64,0.03944,2.7615,0.041499,-0.78547,-42.012,-0.76031
37.66,0.03944,2.7386,0.042057,-0.78547,-41.912,-0.76274
37.68,0.03944,2.7158,0.042576,-0.78547,-41.813,-0.765
37.7,0.03944,2.6932,0.043058,-0.78547,-41.714,-0.7671
37.72,0.03944,2.6707,0.043503,-0.78547,-41.616,-0.76903
37.74,0.03944,2.6485,0.043914,-0.78547,-41.519,-0.77082
37.76,0.03944,2.6265,0.044291,-0.78547,-41.423,-0.77246
37.78,0.03944,2.6048,0.044637,-0.78547,-41.328,-0.77397
37.8,0.03944,2.5833,0.044951,-0.78547,-41.234,-0.77534
37.82,0.03944,2.5621,0.045237,-0.78547,-41.141,-0.77658
37.84,0.03944,2.5412,0.045495,-0.78547,-41.05,-0.7777
37.86,0.03944,2.5206,0.045726,-0.78547,-40.96,-0.77871
37.88,0.03944,2.5004,0.045931,-0.78547,-40.872,-0.7796
37.9,0.03944,2.4805,0.046112,-0.78547,-40.785,-0.78038
37.92,0.03944,2.4609,0.046269,-0.78547,-40.7,-0.78107
37.94,0.03944,2.4417,0.046405,-0.78547,-40.616,-0.78166
37.96,0.03944,2.4229,0.04652,-0.78547,-40.534,-0.78216
37.98,0.03944,2.4045,0.046614,-0.78547,-40.453,-0.78257
38,0.03944,2.3864,0.04669,-0.78547,-40.374,-0.7829
38.02,0.03944,2.3687,0.046747,-0.78547,-40.297,-0.78315
38.04,0.03944,2.3514,0.046788,-0.78547,-40.221,-0.78332
38.06,0.03944,2.3345,0.046813,-0.78547,-40.148,-0.78343
38.08,0.03944,2.318,0.046822,-0.78547,-40.076,-0.78347
38.1,0.03944,2.3018,0.046817,-0.78547,-40.005,-0.78344
38.12,0.03944,2.2861,0.046798,-0.78547,-39.937,-0.78336
38.14,0.03944,2.2708,0.046767,-0.78547,-39.87,-0.78323
38.16,0.03944,2.2559,0.046724,-0.78547,-39.805,-0.78304
38.18,0.03944,2.2414,0.04667,-0.78547,-39.741,-0.7828
38.2,0.03944,2.2272,0.046606,-0.78547,-39.679,-0.78252
38.22,0.03944,2.2135,0.046532,-0.78547,-39.62,-0.7822
38.24,0.03944,2.2002,0.046448,-0.78547,-39.561,-0.78183
38.26,0.03944,2.1872,0.046357,-0.78547,-39.505,-0.78143
38.28,0.03944,2.1747,0.046257,-0.78547,-39.45,-0.781
38.3,0.03944,2.1625,0.046151,-0.78547,-39.397,-0.78053
38.32,0.03944,2.1507,0.046038,-0.78547,-39.345,-0.78004
38.34,0.03944,2.1393,0.045919,-0.78547,-39.295,-0.77952
38.36,0.03944,2.1282,0.045794,-0.78547,-39.247,-0.77898
38.38,0.03944,2.1175,0.045665,-0.78547,-39.2,-0.77841
38.4,0.03944,2.1072,0.045531,-0.78547,-39.155,-0.77783
38.42,0.03944,2.0972,0.045393,-0.78547,-39.112,-0.77723
38.44,0.03944,2.0876,0.045251,-0.78547,-39.07,-0.77661
38.46,0.03944,2.0783,0.045107,-0.78547,-39.029,-0.77598
38.48,0.03944,2.0693,0.044959,-0.78547,-38.99,-0.77534
38.5,0.03944,2.0607,0.044809,-0.78547,-38.953,-0.77468
38.52,0.03944,2.0524,0.044657,-0.78547,-38.916,-0.77402
38.54,0.03944,2.0445,0.044504,-0.78547,-38.882,-0.77335
38.56,0.03944,2.0368,0.044349,-0.78547,-38.848,-0.77268
38.58,0.03944,2.0295,0.044193,-0.78547,-38.816,-0.772
38.6,0.03944,2.0224,0.044036,-0.78547,-38.785,-0.77131
38.62,0.03944,2.0156,0.043879,-0.78547,-38.756,-0.77063
38.64,0.03944,2.0092,0.043721,-0.78547,-38.728,-0.76994
38.66,0.03944,2.003,0.043564,-0.78547,-38.7,-0.76926
38.68,0.03944,1.997,0.043407,-0.78547,-38.675,-0.76857
38.7,0.03944,1.9914,0.043251,-0.78547,-38.65,-0.76789
38.72,0.03944,1.986,0.043095,-0.78547,-38.626,-0.76721
38.74,0.03944,1.9808,0.04294,-0.78547,-38.604,-0.76654
38.76,0.03944,1.9759,0.042786,-0.78547,-38.582,-0.76587
38.78,0.03944,1.9712,0.042634,-0.78547,-38.562,-0.7652
38.8,0.03944,1.9668,0.042483,-0.78547,-38.543,-0.76454
38.82,0.03944,1.9626,0.042333,-0.78547,-38.524,-0.76389
38.84,0.03944,1.9585,0.042185,-0.78547,-38.507,-0.76325
38.86,0.03944,1.9548,0.042039,-0.78547,-38.49,-0.76261
38.88,0.03944,1.9512,0.041895,-0.78547,-38.474,-0.76198
38.9,0.03944,1.9478,0.041753,-0.78547,-38.46,-0.76136
38.92,0.03944,1.9446,0.041613,-0.78547,-38.446,-0.76076
38.94,0.03944,1.9416,0.041475,-0.78547,-38.433,-0.76015
38.96,0.03944,1.9387,0.04134,-0.78547,-38.42,-0.75956
38.98,0.03944,1.9361,0.041207,-0.78547,-38.409,-0.75899
39,0.03944,1.9336,0.041076,-0.78547,-38.398,-0.75842
39.02,0.03944,1.9312,0.040948,-0.78547,-38.387,-0.75786
39.04,0.03944,1.929,0.040822,-0.78547,-38.378,-0.75731
39.06,0.03944,1.927,0.040699,-0.78547,-38.369,-0.75677
39.08,0.03944,1.9251,0.040579,-0.78547,-38.361,-0.75625
39.1,0.03944,1.9234,0.040461,-0.78547,-38.353,-0.75574
39.12,0.03944,1.9217,0.040346,-0.78547,-38.346,-0.75524
39.14,0.03944,1.9202,0.040233,-0.78547,-38.34,-0.75475
39.16,0.03944,1.9189,0.040124,-0.78547,-38.334,-0.75427
39.18,0.03944,1.9176,0.040017,-0.78547,-38.328,-0.7538
39.2,0.03944,1.9165,0.039912,-0.78547,-38.323,-0.75335
39.22,0.03944,1.9154,0.039811,-0.78547,-38.319,-0.7529
39.24,0.03944,1.9145,0.039712,-0.78547,-38.315,-0.75247
39.26,0.03944,1.9137,0.039615,-0.78547,-38.311,-0.75205
39.28,0.03944,1.9129,0.039522,-0.78547,-38.308,-0.75165
39.3,0.03944,1.9123,0.039431,-0.78547,-38.305,-0.75125
39.32,0.03944,1.9117,0.039343,-0.78547,-38.302,-0.75087
39.34,0.03944,1.9112,0.039257,-0.78547,-38.3,-0.75049
39.36,0.03944,1.9108,0.039174,-0.78547,-38.298,-0.75013
39.38,0.03944,1.9105,0.039094,-0.78547,-38.297,-0.74978
39.4,0.03944,1.9102,0.039016,-0.78547,-38.296,-0.74944
39.42,0.03944,1.91,0.038941,-0.78547,-38.295,-0.74911
39.44,0.03944,1.9099,0.038868,-0.78547,-38.294,-0.7488
39.46,0.03944,1.9098,0.038797,-0.78547,-38.294,-0.74849
39.48,0.03944,1.9098,0.038729,-0.78547,-38.294,-0.74819
39.5,0.03944,1.9098,0.038664,-0.78547,-38.294,-0.74791
39.52,0.03944,1.9099,0.0386,-0.78547,-38.294,-0.74763
39.54,0.03944,1.91,0.038539,-0.78547,-38.295,-0.74737
39.56,0.03944,1.9102,0.038481,-0.78547,-38.296,-0.74711
39.58,0.03944,1.9104,0.038424,-0.78547,-38.297,-0.74686
39.6,0.03944,1.9106,0.03837,-0.78547,-38.298,-0.74663
39.62,0.03944,1.9109,0.038317,-0.78547,-38.299,-0.7464
39.64,0.03944,1.9112,0.038267,-0.78547,-38.3,-0.74618
39.66,0.03944,1.9116,0.038219,-0.78547,-38.302,-0.74597
39.68,0.03944,1.9119,0.038173,-0.78547,-38.303,-0.74577
39.7,0.03944,1.9123,0.038129,-0.78547,-38.305,-0.74558
39.72,0.03944,1.9128,0.038086,-0.78547,-38.307,-0.74539
39.74,0.03944,1.9132,0.038046,-0.78547,-38.309,-0.74522
39.76,0.03944,1.9137,0.038007,-0.78547,-38.311,-0.74505
39.78,0.03944,1.9142,0.03797,-0.78547,-38.313,-0.74489
39.8,0.03944,1.9147,0.037935,-0.78547,-38.315,-0.74473
39.82,0.03944,1.9152,0.037902,-0.78547,-38.318,-0.74459
39.84,0.03944,1.9157,0.03787,-0.78547,-38.32,-0.74445
39.86,0.03944,1.9162,0.037839,-0.78547,-38.322,-0.74432
39.88,0.03944,1.9168,0.037811,-0.78547,-38.325,-0.74419
39.9,0.03944,1.9173,0.037783,-0.78547,-38.327,-0.74407
39.92,0.03944,1.9179,0.037757,-0.78547,-38.329,-0.74396
39.94,0.03944,1.9185,0.037733,-0.78547,-38.332,-0.74385
39.96,0.03944,1.919,0.03771,-0.78547,-38.334,-0.74375
39.98,0.03944,1.9196,0.037688,-0.78547,-38.337,-0.74366
40,0.03944,1.9202,0.037667,-0.78547,-38.339,-0.74357
40.02,0.03944,1.9208,0.037648,-0.78547,-38.342,-0.74348
40.04,0.03944,1.9214,0.037629,-0.78547,-38.345,-0.7434
40.06,0.03944,1.9219,0.037612,-0.78547,-38.347,-0.74333
40.08,0.03944,1.9225,0.037596,-0.78547,-38.35,-0.74326
40.1,0.03944,1.9231,0.037581,-0.78547,-38.352,-0.74319
40.12,0.03944,1.9237,0.037567,-0.78547,-38.355,-0.74313
40.14,0.03944,1.9242,0.037555,-0.78547,-38.357,-0.74308
40.16,0.03944,1.9248,0.037543,-0.78547,-38.36,-0.74303
40.18,0.03944,1.9254,0.037531,-0.78547,-38.362,-0.74298
40.2,0.03944,1.9259,0.037521,-0.78547,-38.365,-0.74293
40.22,0.03944,1.9265,0.037512,-0.78547,-38.367,-0.74289
40.24,0.03944,1.927,0.037503,-0.78547,-38.369,-0.74285
40.26,0.03944,1.9276,0.037495,-0.78547,-38.372,-0.74282
40.28,0.03944,1.9281,0.037488,-0.78547,-38.374,-0.74279
40.3,0.03944,1.9286,0.037482,-0.78547,-38.376,-0.74276
40.32,0.03944,1.9291,0.037476,-0.78547,-38.379,-0.74274
40.34,0.03944,1.9296,0.037471,-0.78547,-38.381,-0.74271
40.36,0.03944,1.9301,0.037466,-0.78547,-38.383,-0.74269
40.38,0.03944,1.9306,0.037463,-0.78547,-38.385,-0.74268
40.4,0.03944,1.9311,0.037459,-0.78547,-38.387,-0.74266
40.42,0.03944,1.9316,0.037456,-0.78547,-38.389,-0.74265
40.44,0.03944,1.932,0.037454,-0.78547,-38.391,-0.74264
40.46,0.03944,1.9325,0.037452,-0.78547,-38.393,-0.74263
40.48,0.03944,1.9329,0.037451,-0.78547,-38.395,-0.74263
40.5,0.03944,1.9334,0.03745,-0.78547,-38.397,-0.74262
40.52,0.03944,1.9338,0.037449,-0.78547,-38.399,-0.74262
40.54,0.03944,1.9342,0.037449,-0.78547,-38.401,-0.74262
40.56,0.03944,1.9346,0.037449,-0.78547,-38.402,-0.74262
40.58,0.03944,1.935,0.03745,-0.78547,-38.404,-0.74262
40.6,0.03944,1.9354,0.03745,-0.78547,-38.406,-0.74263
40.62,0.03944,1.9358,0.037452,-0.78547,-38.408,-0.74263
40.64,0.03944,1.9361,0.037453,-0.78547,-38.409,-0.74264
40.66,0.03944,1.9365,0.037455,-0.78547,-38.411,-0.74264
40.68,0.03944,1.9368,0.037456,-0.78547,-38.412,-0.74265
40.7,0.03944,1.9372,0.037459,-0.78547,-38.414,-0.74266
40.72,0.03944,1.9375,0.037461,-0.78547,-38.415,-0.74267
40.74,0.03944,1.9378,0.037463,-0.78547,-38.416,-0.74268
40.76,0.03944,1.9381,0.037466,-0.78547,-38.418,-0.74269
40.78,0.03944,1.9384,0.037469,-0.78547,-38.419,-0.74271
40.8,0.03944,1.9387,0.037472,-0.78547,-38.42,-0.74272
40.82,0.03944,1.939,0.037475,-0.78547,-38.421,-0.74273
40.84,0.03944,1.9392,0.037478,-0.78547,-38.423,-0.74275
40.86,0.03944,1.9395,0.037482,-0.78547,-38.424,-0.74276
40.88,0.03944,1.9397,0.037485,-0.78547,-38.425,-0.74278
40.9,0.03944,1.94,0.037489,-0.78547,-38.426,-0.74279
40.92,0.03944,1.9402,0.037492,-0.78547,-38.427,-0.74281
40.94,0.03944,1.9404,0.037496,-0.78547,-38.428,-0.74282
40.96,0.03944,1.9407,0.0375,-0.78547,-38.429,-0.74284
40.98,0.03944,1.9409,0.037504,-0.78547,-38.43,-0.74286
41,0.03944,1.9411,0.037508,-0.78547,-38.431,-0.74287
41.02,0.03944,1.9413,0.037511,-0.78547,-38.431,-0.74289
41.04,0.03944,1.9414,0.037515,-0.78547,-38.432,-0.74291
41.06,0.03944,1.9416,0.037519,-0.78547,-38.433,-0.74293
41.08,0.03944,1.9418,0.037523,-0.78547,-38.434,-0.74294
41.1,0.03944,1.9419,0.037527,-0.78547,-38.434,-0.74296
41.12,0.03944,1.9421,0.037531,-0.78547,-38.435,-0.74298
41.14,0.03944,1.9422,0.037535,-0.78547,-38.436,-0.74299
41.16,0.03944,1.9424,0.037539,-0.78547,-38.436,-0.74301
41.18,0.03944,1.9425,0.037543,-0.78547,-38.437,-0.74303
41.2,0.03944,1.9427,0.037547,-0.78547,-38.438,-0.74305
41.22,0.03944,1.9428,0.037551,-0.78547,-38.438,-0.74306
41.24,0.03944,1.9429,0.037554,-0.78547,-38.439,-0.74308
41.26,0.03944,1.943,0.037558,-0.78547,-38.439,-0.7431
41.28,0.03944,1.9431,0.037562,-0.78547,-38.44,-0.74311
41.3,0.03944,1.9432,0.037566,-0.78547,-38.44,-0.74313
41.32,0.03944,1.9433,0.037569,-0.78547,-38.44,-0.74314
41.34,0.03944,1.9434,0.037573,-0.78547,-38.441,-0.74316
41.36,0.03944,1.9435,0.037577,-0.78547,-38.441,-0.74317
41.38,0.03944,1.9436,0.03758,-0.78547,-38.442,-0.74319
41.4,0.03944,1.9436,0.037584,-0.78547,-38.442,-0.74321
41.42,0.03944,1.9437,0.037587,-0.78547,-38.442,-0.74322
41.44,0.03944,1.9438,0.03759,-0.78547,-38.442,-0.74323
41.46,0.03944,1.9438,0.037594,-0.78547,-38.443,-0.74325
41.48,0.03944,1.9439,0.037597,-0.78547,-38.443,-0.74326
41.5,0.03944,1.9439,0.0376,-0.78547,-38.443,-0.74328
41.52,0.03944,1.944,0.037603,-0.78547,-38.443,-0.74329
41.54,0.03944,1.944,0.037606,-0.78547,-38.444,-0.7433
41.56,0.03944,1.9441,0.037609,-0.78547,-38.444,-0.74332
41.58,0.03944,1.9441,0.037612,-0.78547,-38.444,-0.74333
41.6,0.03944,1.9442,0.037615,-0.78547,-38.444,-0.74334
41.62,0.03944,1.9442,0.037617,-0.78547,-38.444,-0.74335
41.64,0.03944,1.9442,0.03762,-0.78547,-38.444,-0.74336
41.66,0.03944,1.9443,0.037623,-0.78547,-38.445,-0.74338
41.68,0.03944,1.9443,0.037625,-0.78547,-38.445,-0.74339
41.7,0.03944,1.9443,0.037628,-0.78547,-38.445,-0.7434
41.72,0.03944,1.9443,0.03763,-0.78547,-38.445,-0.74341
41.74,0.03944,1.9443,0.037632,-0.78547,-38.445,-0.74342
41.76,0.03944,1.9444,0.037635,-0.78547,-38.445,-0.74343
41.78,0.03944,1.9444,0.037637,-0.78547,-38.445,-0.74344
41.8,0.03944,1.9444,0.037639,-0.78547,-38.445,-0.74345
41.82,0.03944,1.9444,0.037641,-0.78547,-38.445,-0.74346
41.84,0.03944,1.9444,0.037643,-0.78547,-38.445,-0.74347
41.86,0.03944,1.9444,0.037645,-0.78547,-38.445,-0.74347
41.88,0.03944,1.9444,0.037647,-0.78547,-38.445,-0.74348
41.9,0.03944,1.9444,0.037649,-0.78547,-38.445,-0.74349
41.92,0.03944,1.9444,0.037651,-0.78547,-38.445,-0.7435
41.94,0.03944,1.9444,0.037652,-0.78547,-38.445,-0.7435
41.96,0.03944,1.9444,0.037654,-0.78547,-38.445,-0.74351
41.98,0.03944,1.9444,0.037656,-0.78547,-38.445,-0.74352
42,0.67228,19.418,0.037657,-0.86295,-40.57,-0.74353
42.02,0.67228,20.457,0.038906,-0.86295,-40.696,-0.74368
42.04,0.67228,21.43,0.042366,-0.86295,-40.815,-0.74411
42.06,0.67228,22.343,0.047677,-0.86295,-40.926,-0.74476
42.08,0.67228,23.202,0.054538,-0.86295,-41.03,-0.7456
42.1,0.67228,24.012,0.06269,-0.86295,-41.128,-0.74659
42.12,0.67228,24.776,0.071915,-0.86295,-41.221,-0.74772
42.14,0.67228,25.498,0.082028,-0.86295,-41.309,-0.74895
42.16,0.67228,26.181,0.092868,-0.86295,-41.392,-0.75027
42.18,0.67228,26.828,0.1043,-0.86295,-41.471,-0.75166
