0.0,1.9555778527067216
0.02,1.9554616040964339
0.04,1.9551393136522814
0.06,1.9546438849246288
0.08,1.954003109504969
0.1,1.9532404155523606
0.12,1.9523756860027512
0.14,1.9514260762285607
0.16,1.950405681185456
0.18,1.949327330506515
0.2,1.948201444235453
0.22,1.9470371610445676
0.24,1.9458425575932832
0.26,1.9446244070542615
0.28,1.9433886258999984
0.3,1.942140726058218
0.32,1.9408848797014862
0.34,1.9396252982162598
0.36,1.9383655309492203
0.38,1.9371086895794531
0.4,1.9358572073824685
0.42,1.9346137691034093
0.44,1.9333803715864732
0.46,1.9321587867740817
0.48,1.9309519740084635
0.5,1.9297595991500975
0.52,1.9285817930842273
0.54,1.9274234231353338
0.56,1.9262846317646118
0.58,1.925163177363403
0.6,1.9240615609088068
0.62,1.9229822907200893
0.64,1.921925494211652
0.66,1.9208889025089706
0.68,1.919875014886769
0.7,1.9188839406178242
0.72,1.9179133855872588
0.74,1.9169682408133846
0.76,1.9160486061118704
0.78,1.9151497668043553
0.8,1.9142742057411601
0.82,1.9134220011054615
0.84,1.9125956367564614
0.86,1.9117903636186575
0.88,1.9110086553925651
0.9,1.910250573572972
0.92,1.909516175936542
0.94,1.9088030988117028
0.96,1.9081138083244433
0.98,1.9074459318642905
1.0,1.9068019323204708
1.02,1.9061770062522174
1.04,1.905576034228549
1.06,1.9049942036573468
1.08,1.9044339691107142
1.1,1.9038953603312307
1.12,1.9033759776459909
1.14,1.9028758445894975
1.16,1.9023949831878209
1.18,1.9019334140304824
1.2,1.9014911563395427
1.22,1.9010657971050282
1.24,1.900657351269948
1.26,1.9002682648773157
1.28,1.8998961199535827
1.3,1.8995384955285728
1.32,1.8991978350140182
1.34,1.898874148965257
1.36,1.8985650128382556
1.38,1.898270434587781
1.4,1.8979904216293906
1.42,1.8977225454607631
1.44,1.8974716829862326
1.46,1.8972329690689396
1.48,1.8970064083878038
1.5,1.896792005302448
1.52,1.8965897638658566
1.54,1.8963972508529057
1.56,1.8962193435014667
1.58,1.8960511708715289
1.6,1.8958927353751744
1.62,1.8957440392530553
1.64,1.8956050845800543
1.66,1.895478311289431
1.68,1.8953564070836124
1.7,1.895246687627155
1.72,1.8951442779839869
1.74,1.8950491791748196
1.76,1.8949613921388608
1.78,1.8948809177357295
1.8,1.894810195484165
1.82,1.8947419098788902
1.84,1.8946833777615912
1.86,1.894629722029047
1.88,1.8945833819960718
1.9,1.8945419190847155
1.92,1.8945053335553208
1.94,1.8944736256367314
1.96,1.894446795526618
1.98,1.8944248433917632
2.0,1.894407769368297
2.02,1.8943955735618971
2.04,1.8943858168716001
2.06,1.8943809385114005
2.08,1.8943784993275392
2.1,1.8943784993275392
2.12,1.8943833776927546
2.14,1.8943906952217662
2.16,1.8944004518919888
2.18,1.894412647673279
2.2,1.8944272825279191
2.22,1.8944443564105875
2.24,1.8944638692683269
2.26,1.8944858210405047
2.28,1.8945077726083093
2.3,1.8945346020243639
2.32,1.894558992136918
2.34,1.8945882599374622
2.36,1.8946150884335415
2.38,1.894646794441355
2.4,1.8946760611434499
2.42,1.894707766322762
2.44,1.8947419098788902
2.46,1.894776052933023
2.48,1.894810195484165
2.5,1.8948443375313206
2.52,1.8948784790734956
2.54,1.8949150587357486
2.56,1.8949516378159377
2.58,1.8949857777645498
