0.0,1.6485912139308394
0.02,1.6478807474854402
0.04,1.6459122146774783
0.06,1.6428897293833764
0.08,1.6389864710484963
0.1,1.6343491887922867
0.12,1.6291043677491015
0.14,1.6233580734890691
0.16,1.617200140699703
0.18,1.6107101441186615
0.2,1.6039535818451944
0.22,1.5969882343535957
0.24,1.5898628974706512
0.26,1.5826186609142763
0.28,1.5752952509938163
0.3,1.5679209011754125
0.32,1.5605237635461964
0.34,1.5531268487901395
0.36,1.5457518262053704
0.38,1.538416502724942
0.4,1.5311360953001294
0.42,1.5239219816846925
0.44,1.5167880000708747
0.46,1.5097416467965312
0.48,1.5028029185411405
0.5,1.4959591461493382
0.52,1.4892352467466
0.54,1.482618517958806
0.56,1.4761337651269293
0.58,1.4697682540693473
0.6,1.4635466797388321
0.62,1.4574438306630126
0.64,1.4514843343268795
0.66,1.4456554413475966
0.68,1.4399692672277127
0.7,1.4344130797092245
0.72,1.4290113434519582
0.74,1.423738937804961
0.76,1.4186202724725494
0.78,1.4136302755092196
0.8,1.4087809729453737
0.82,1.4040720214966336
0.84,1.3994907701863541
0.86,1.3950615097626398
0.88,1.3907592963620965
0.9,1.3865961057561107
0.92,1.3825593442981978
0.94,1.3786609731071886
0.96,1.3748884289887369
0.98,1.37124142834898
1.0,1.3677196924378021
1.02,1.364322947789723
1.04,1.3610387223043319
1.06,1.3578789768223933
1.08,1.354843455343348
1.1,1.3519075528953926
1.12,1.3490954162995639
1.14,1.346382486086871
1.16,1.3437928878332068
1.18,1.3412899600914985
1.2,1.3388978319619966
1.22,1.336616316083332
1.24,1.3344209808824092
1.26,1.3323116915442714
1.28,1.3303125433189609
1.3,1.3283991602298828
1.32,1.326559320468976
1.34,1.3248171163385682
1.36,1.3231603295967564
1.38,1.3215767680301675
1.4,1.3200784252737883
1.42,1.318653127408144
1.44,1.3173007948606452
1.46,1.316021351743507
1.48,1.3148026615969433
1.5,1.3136567276761453
1.52,1.3125834848044178
1.54,1.3115587638281696
1.56,1.3106066273687471
1.58,1.3097029247808827
1.6,1.3088596666109344
1.62,1.308064769640874
1.64,1.3073302434292877
1.66,1.306644014414161
1.68,1.3060060559949718
1.7,1.3054163433838137
1.72,1.3048628214149975
1.74,1.3043575044265887
1.76,1.3038883436526452
1.78,1.3034673529292877
1.8,1.3030824893752826
1.82,1.3027337416660172
1.84,1.3024090753616644
1.86,1.3021325304778948
1.88,1.3018800512314836
1.9,1.3016516326508574
1.92,1.3014592912365188
1.94,1.3012910008081013
1.96,1.301158778056583
1.98,1.3010385797122255
2.0,1.3009424238879133
2.02,1.3008703086831739
2.04,1.3008222326722658
2.06,1.3007981949045095
2.08,1.300786176080059
2.1,1.300786176080059
2.12,1.3008102137685789
2.14,1.3008462705984898
2.16,1.3009063661072968
2.18,1.3009664626063635
2.2,1.3010505993684753
2.22,1.3011467580439724
2.24,1.3012429192533528
2.26,1.3013631243276311
2.28,1.3014833333594382
2.3,1.3016155678642691
2.32,1.3017478071553614
2.34,1.3019040961229587
2.36,1.3020483687923783
2.38,1.3022166940997006
2.4,1.3023730031047824
2.42,1.302541343344478
2.44,1.302721716474858
