0.0,-23.813908764369472
0.02,-23.833775815734818
0.04,-23.888875281079947
0.06,-23.97361175679492
0.08,-24.083256666150398
0.1,-24.213807171979226
0.12,-24.361794538096408
0.14,-24.52421465244422
0.16,-24.69843805214629
0.18,-24.882123549373627
0.2,-25.073206798601888
0.22,-25.269802217161413
0.24,-25.470248515176337
0.26,-25.672942694456232
0.28,-25.876666528564233
0.3,-26.080086923016577
0.32,-26.281946073148504
0.34,-26.481509605879115
0.36,-26.677554519851647
0.38,-26.869231321163348
0.4,-27.056206623492308
0.42,-27.237381667681007
0.44,-27.41250059519897
0.46,-27.58103476560448
0.48,-27.742512830090796
0.5,-27.896664039747407
0.52,-28.04326604367305
0.54,-28.18214679495813
0.56,-28.313308198140785
0.58,-28.4365487427507
0.6,-28.551963247144144
0.62,-28.65967565517806
0.64,-28.759736427906343
0.66,-28.852243341099587
0.68,-28.937518042002623
0.7,-29.015796111890214
0.72,-29.087174159368534
0.74,-29.15209865562278
0.76,-29.21078225255059
0.78,-29.263468731912358
0.8,-29.310599799862654
0.82,-29.352373392270003
0.84,-29.3892166867889
0.86,-29.421391842871834
0.88,-29.449252826754627
0.9,-29.47306661843641
0.92,-29.493141498862474
0.94,-29.509826662392104
0.96,-29.523391146391464
0.98,-29.534065332050016
1.0,-29.542161969442912
1.02,-29.547906242645933
1.04,-29.55153382998101
1.06,-29.55327239447922
1.08,-29.553328474722182
1.1,-29.551899252189312
1.12,-29.54916511472197
1.14,-29.54529604447705
1.16,-29.54044074441058
1.18,-29.53474443210534
1.2,-29.528344443963544
1.22,-29.521370318067437
1.24,-29.513922492761292
1.26,-29.50608619321085
1.28,-29.497957893150183
1.3,-29.489655106874324
1.32,-29.4812106194289
1.34,-29.472668999253823
1.36,-29.464158635979533
1.38,-29.45568343107164
1.4,-29.447300318559815
1.42,-29.439062404602442
1.44,-29.43094649963181
1.46,-29.423066949023337
1.48,-29.415390018097355
1.5,-29.407949880337906
1.52,-29.400778297468502
1.54,-29.393904705157276
1.56,-29.387273195351145
1.58,-29.380946982730052
1.6,-29.37494747023915
1.62,-29.369207455140806
1.64,-29.363829730905323
1.66,-29.35869755850668
1.68,-29.35391191360562
1.7,-29.349440248961958
1.72,-29.345247264085742
1.74,-29.341341413463056
1.76,-29.337730429478817
1.78,-29.334374583587408
1.8,-29.33132643848241
1.82,-29.32854448377899
1.84,-29.326033179258634
1.86,-29.323796503990852
1.88,-29.321742250609212
1.9,-29.319968588555398
1.92,-29.31838196674121
1.94,-29.317032270448916
1.96,-29.31592121215794
1.98,-29.314953333324983
2.0,-29.314226362836322
2.02,-29.31364413221835
2.04,-29.313207077973857
2.06,-29.312964128939097
2.08,-29.312915527040698
2.1,-29.312964128939097
2.12,-29.313109910452642
2.14,-29.31344992621813
2.16,-29.313886798942082
2.18,-29.314420310515295
2.2,-29.315098618301228
2.22,-29.315824497115187
2.24,-29.316646058564327
2.26,-29.3175628878974
2.28,-29.3185745205124
2.3,-29.31963240285649
2.32,-29.320736263054012
2.34,-29.321933663057184
