0.0,-23.622661810208267
0.02,-23.644214785286085
0.04,-23.70403863534847
0.06,-23.796181908753127
0.08,-23.91566970793684
0.1,-24.05832940431579
0.12,-24.220568279865585
0.14,-24.39928815394841
0.16,-24.59178000443036
0.18,-24.795623472862342
0.2,-25.008670137099557
0.22,-25.228931309483762
0.24,-25.454626645237603
0.26,-25.683996048413473
0.28,-25.915669026778502
0.3,-26.148100044072134
0.32,-26.379782627828487
0.34,-26.609768918956533
0.36,-26.836509512095493
0.38,-27.058848070738765
0.4,-27.27619758339608
0.42,-27.48705621227482
0.44,-27.690881825179698
0.46,-27.88680097986791
0.48,-28.073999481691953
0.5,-28.251895425666508
0.52,-28.41996815044963
0.54,-28.577766864921355
0.56,-28.725055108189185
0.58,-28.8613920494158
0.6,-28.98669922250278
0.62,-29.100958552696643
0.64,-29.20411074234678
0.66,-29.296194318625695
0.68,-29.377512722440603
0.7,-29.448316519945184
0.72,-29.508784056253624
0.74,-29.559439309308118
0.76,-29.600642686530602
0.78,-29.632835223338486
0.8,-29.6566074563427
0.82,-29.672440649686255
0.84,-29.68094045050163
0.86,-29.6826632927754
0.88,-29.678190593009077
0.9,-29.668112602770968
0.92,-29.65302454767306
0.94,-29.633445842032824
0.96,-29.609908957380615
0.98,-29.58303011175695
1.0,-29.553187934949783
1.02,-29.520906870322754
1.04,-29.486647790586595
1.06,-29.45077600423451
1.08,-29.413687545691538
1.1,-29.375753545711675
1.12,-29.337234986779336
1.14,-29.29844015668369
1.16,-29.259561701588126
1.18,-29.220850873628414
1.2,-29.18253745983228
1.22,-29.144830351727123
1.24,-29.107815745361556
1.26,-29.071552289643417
1.28,-29.03618079815974
1.3,-29.001935547796464
1.32,-28.96871391672955
1.34,-28.936499794848363
1.36,-28.905597809253184
1.38,-28.875858778373875
1.4,-28.847344267354906
1.42,-28.82010795891765
1.44,-28.79396534166657
1.46,-28.76918503627159
1.48,-28.74556845080142
1.5,-28.723142266548727
1.52,-28.70192921746555
1.54,-28.681948500927557
1.56,-28.662980289729752
1.58,-28.645154743749245
1.6,-28.628482429479188
1.62,-28.61273503093696
1.64,-28.598155977118445
1.66,-28.58439488939273
1.68,-28.571693018293907
1.7,-28.559934901781173
1.72,-28.54900410886263
1.74,-28.53890235569438
1.76,-28.529630913275895
1.78,-28.521071802630928
1.8,-28.513344499576913
1.82,-28.5063304988435
1.84,-28.500030003309487
1.86,-28.49444308995078
1.88,-28.489332029361073
1.9,-28.48493449721964
1.92,-28.48101270377375
1.94,-28.477685398021865
1.96,-28.474952463180784
1.98,-28.472576163365737
2.0,-28.470794045327317
2.02,-28.469368419787923
2.04,-28.468299242144806
2.06,-28.467705270294154
2.08,-28.467586477289725
2.1,-28.467705270294154
2.12,-28.468061652043513
2.14,-28.46889322526928
2.16,-28.469962422837426
2.18,-28.47126926758572
2.2,-28.47293259813978
2.22,-28.474714826105785
2.24,-28.476734789748996
2.26,-28.478992521747678
2.28,-28.481488054617984
2.3,-28.48410257408957
2.32,-28.4868360879856
2.34,-28.489807459283828
2.36,-28.492897843636772
2.38,-28.495988368914016
2.4,-28.49931676080822
2.42,-28.502764143331063
2.44,-28.50621161905544
2.46,-28.509778040742344
2.48,-28.51346338180595
2.5,-28.517148727376092
2.52,-28.52083404226557
2.54,-28.524638168764533
2.56,-28.52844218628291
2.58,-28.53224605602547
2.6,-28.536168600834756
2.62,-28.53997205084939
2.64,-28.543894080121387
2.66,-28.54769694997512
2.68,-28.551618298142508
2.7,-28.555420427170695
2.72,-28.55922213239879
2.74,-28.563023374807862
2.76,-28.56682411535419
2.78,-28.570624314969884
2.8,-28.574305205619343
2.82,-28.5779855163714
2.84,-28.581665211646005
2.86,-28.585225587526025
2.88,-28.58878532137646
2.9,-28.592225756788856
2.92,-28.595665532894436
2.94,-28.59898604304589
2.96,-28.602305885062073
2.98,-28.60562503263909
3.0,-28.60882495692673
3.02,-28.61190571005034
3.04,-28.614985798737223
3.06,-28.618065201896602
3.08,-28.62102550034725
3.1,-28.623866754806397
3.12,-28.626707373277124
3.14,-28.629429020485926
3.16,-28.632150053727713
3.18,-28.63475219318438
3.2,-28.637353744720237
3.22,-28.639836483707594
3.24,-28.64220047795931
3.26,-28.644563956017752
3.28,-28.64680877328251
3.3,-28.649053107742347
