0.0,-23.800311738589667
0.02,-23.81466607894009
0.04,-23.854432994719538
0.06,-23.91546384144042
0.08,-23.994205248600927
0.1,-24.087616591694296
0.12,-24.193044176890858
0.14,-24.308179052110837
0.16,-24.430997541753403
0.18,-24.559703242770222
0.2,-24.692720923963392
0.22,-24.82862920198719
0.24,-24.96619277759448
0.26,-25.10424849188033
0.28,-25.241926998025715
0.3,-25.378311338587196
0.32,-25.512567606833134
0.34,-25.644238270984445
0.36,-25.77256878214293
0.38,-25.8970774584428
0.4,-26.0176366026043
0.42,-26.133641809013945
0.44,-26.24504648423536
0.46,-26.351639269552006
0.48,-26.453254181587205
0.5,-26.549856606042383
0.52,-26.641443375109283
0.54,-26.728041187697094
0.56,-26.809780977845627
0.58,-26.886660377463464
0.6,-26.95885304023416
0.62,-27.026540914117874
0.64,-27.08984829320306
0.66,-27.148915483880884
0.68,-27.204012428158215
0.7,-27.25534245935845
0.72,-27.30300211639466
0.74,-27.347306607999936
0.76,-27.388403217715908
0.78,-27.42644367433467
0.8,-27.461712158514885
0.82,-27.49430350641091
0.84,-27.52447846974808
0.86,-27.552362021858052
0.88,-27.57814974046869
0.9,-27.60195418243367
0.92,-27.623918565487728
0.94,-27.64423926714444
0.96,-27.663034118922013
0.98,-27.68035731949313
1.0,-27.69640046005206
1.02,-27.711230270540007
1.04,-27.724936226450932
1.06,-27.737625085462323
1.08,-27.74937085046765
1.1,-27.760241977191903
1.12,-27.770322824591968
1.14,-27.779669320732978
1.16,-27.788352729806693
1.18,-27.79641846074882
1.2,-27.803908267953403
1.22,-27.810860463039482
1.24,-27.817327588890098
1.26,-27.823357276502776
1.28,-27.8289762407895
1.3,-27.83419280052846
1.32,-27.839062002558393
1.34,-27.843618567428784
1.36,-27.84784893772689
1.38,-27.851799786661246
1.4,-27.855484931998568
1.42,-27.85891697804454
1.44,-27.862135525592215
1.46,-27.865122016617192
1.48,-27.86791330537127
1.5,-27.870516940665873
1.52,-27.872939802050638
1.54,-27.87518814426575
1.56,-27.877293654420253
1.58,-27.87924780606641
1.6,-27.881054934493275
1.62,-27.88274425696003
1.64,-27.88429361654265
1.66,-27.885743609336863
1.68,-27.88707163533031
1.7,-27.888292408838666
1.72,-27.889420109920323
1.74,-27.89045630637959
1.76,-27.891402415244738
1.78,-27.89227175852098
1.8,-27.893053331821125
1.82,-27.893760117639207
1.84,-27.89439290372589
1.86,-27.89495238720231
1.88,-27.895462893744817
1.9,-27.895901132956983
1.92,-27.89629119322999
1.94,-27.89662156393819
1.96,-27.896892536933645
1.98,-27.897127871392712
2.0,-27.89730419321159
2.02,-27.89744514047901
2.04,-27.897550786785892
2.06,-27.897609455457104
2.08,-27.897621187159828
2.1,-27.897609455457104
2.12,-27.897574256286365
2.14,-27.897492101174645
2.16,-27.89738642433892
2.18,-27.897257189037358
2.2,-27.897092588632777
2.22,-27.896916082678725
2.24,-27.896715856552454
2.26,-27.89649183980705
2.28,-27.89624395330725
2.3,-27.89598393602483
2.32,-27.895711741045
2.34,-27.895415459376384
2.36,-27.89510686311864
2.38,-27.894797792416977
2.4,-27.89446441408656
2.42,-27.894118544039006
2.44,-27.893772075537605
2.46,-27.893413027025744
2.48,-27.893041330806323
2.5,-27.89266894054944
2.52,-27.892295852738904
2.54,-27.89190999443762
2.56,-27.891523385229608
2.58,-27.891136021237678
2.6,-27.890735757481462
2.62,-27.890346848384965
2.64,-27.889944982973805
2.66,-27.88955451273533
2.68,-27.889151029116885
2.7,-27.888758981672407
2.72,-27.888366151848313
2.74,-27.887972535741707
2.76,-27.88757812944658
2.78,-27.88718292905385
2.8,-27.88679931771956
2.82,-27.88641495391234
2.84,-27.886029834070033
2.86,-27.885656414244682
2.88,-27.885282279802247
2.9,-27.884919934183298
2.92,-27.884556914846296
2.94,-27.88420577140125
2.96,-27.883853994536057
2.98,-27.883501581612997
3.0,-27.88316115000682
3.02,-27.882832763463984
3.04,-27.88250382189581
3.06,-27.882174323185136
3.08,-27.881856970117905
3.1,-27.881551822966507
3.12,-27.881246195880436
3.14,-27.88095285135658
3.16,-27.88065906305693
3.18,-27.880377631552303
3.2,-27.88009579138936
3.22,-27.879826379742088
3.24,-27.8795694489267
3.26,-27.87931217732731
3.28,-27.879067452774066
3.3,-27.87882241895745
3.32,-27.878589995627724
3.34,-27.87835729327833
3.36,-27.87813726200094
3.38,-27.877916980617425
3.4,-27.877709427957466
3.42,-27.8775016527243
