0.0,-26.279292995676897
0.02,-26.2980219460002
0.04,-26.349742590012497
0.06,-26.428651990756624
0.08,-26.529641812280282
0.1,-26.648282400531862
0.12,-26.780713810234047
0.14,-26.923617509116305
0.16,-27.074147443254375
0.18,-27.229852303031446
0.2,-27.3886544179516
0.22,-27.548751279628622
0.24,-27.70863503674769
0.26,-27.866941209594973
0.28,-28.02268523252699
0.3,-28.174855561201177
0.32,-28.322555836702488
0.34,-28.46531185473074
0.36,-28.602327287588558
0.38,-28.733104315661638
0.4,-28.857507097899
0.42,-28.974900077685856
0.44,-29.085217895340662
0.46,-29.18822215969903
0.48,-29.283724606958305
0.5,-29.37166907604106
0.52,-29.452036043335408
0.54,-29.524845725685484
0.56,-29.590220055825377
0.58,-29.64819473253372
0.6,-29.69896976468302
0.62,-29.742767382134886
0.64,-29.779796613415286
0.66,-29.810311801445412
0.68,-29.834657567009295
0.7,-29.853155396247264
0.72,-29.866119043922637
0.74,-29.873945483932204
0.76,-29.876994678177265
0.78,-29.87565510122141
0.8,-29.870310992335423
0.82,-29.861363296838082
0.84,-29.84917350841685
0.86,-29.834129663332938
0.88,-29.816574756603814
0.9,-29.79688625184959
0.92,-29.775409108800314
0.94,-29.752397431277373
0.96,-29.72814434632303
0.98,-29.703013299043008
1.0,-29.677142226378585
1.02,-29.650812853928215
1.04,-29.624248099101795
1.06,-29.597600427553598
1.08,-29.57105074281602
1.1,-29.544762856429585
1.12,-29.518827705917303
1.14,-29.49337297043911
1.16,-29.46845364328324
1.18,-29.444166669587933
1.2,-29.420596690968956
1.22,-29.397816766663766
1.24,-29.375828717875567
1.26,-29.354623191486557
1.28,-29.334242329557235
1.3,-29.314781945811642
1.32,-29.296147985441053
1.34,-29.278301094657472
1.36,-29.261380223945352
1.38,-29.24527542560595
1.4,-29.229995239416237
1.42,-29.21554490247122
1.44,-29.201805940335372
1.46,-29.188899994425547
1.48,-29.17670508720385
1.5,-29.165218921579918
1.52,-29.15443789131198
1.54,-29.144357323832015
1.56,-29.13485392571427
1.58,-29.125981795131292
1.6,-29.117735131074276
1.62,-29.109991638823757
1.64,-29.10286222978033
1.66,-29.096167754597513
1.68,-29.090018713517143
1.7,-29.084352385706566
1.72,-29.079107072305582
1.74,-29.07427874703742
1.76,-29.069863516910353
1.78,-29.065801334016722
1.8,-29.062145352452642
1.82,-29.05883625671515
1.84,-29.05587142737196
1.86,-29.053248453891474
1.88,-29.050853888577084
1.9,-29.04879744790693
1.92,-29.046966473949745
1.94,-29.04541526627106
1.96,-29.04414268155924
1.98,-29.043037281519513
2.0,-29.04220896443889
2.02,-29.041546764718976
2.04,-29.04105038044906
2.06,-29.040774709943204
2.08,-29.04071958429722
2.1,-29.040774709943204
2.12,-29.040940103794068
2.14,-29.041326121356743
2.16,-29.041822632150332
2.18,-29.04242978742134
2.2,-29.043203020421803
2.22,-29.044032091421585
2.24,-29.04497246176048
2.26,-29.04602441144636
2.28,-29.04718825125192
2.3,-29.04840881055332
2.32,-29.049686263290415
2.34,-29.051076428748406
2.36,-29.052523991394654
2.38,-29.053973368630526
2.4,-29.05553625285711
2.42,-29.05715714420319
2.44,-29.05878024832977
2.46,-29.06046163344326
2.48,-29.06220151641166
2.5,-29.063943872282934
2.52,-29.06568868185344
2.54,-29.067492328921542
2.56,-29.069298548880592
2.58,-29.071107320527403
2.6,-29.07297526636496
2.62,-29.07478915574079
2.64,-29.076662333985016
2.66,-29.0784812532753
2.68,-29.08035957325544
2.7,-29.082183434429574
2.72,-29.084009696129524
2.74,-29.085838336943464
2.76,-29.087669335435038
2.78,-29.08950267014362
2.8,-29.09128092071571
2.82,-29.093061324056084
2.84,-29.09484386059015
2.86,-29.096570908573945
2.88,-29.09829991821749
2.9,-29.09997314214604
2.92,-29.101648166419306
2.94,-29.10326712442364
2.96,-29.104887731230992
2.98,-29.106509972320595
3.0,-29.108075810402067
3.02,-29.109585065784778
3.04,-29.1110956940388
3.06,-29.1126076834999
3.08,-29.11406279233578
3.1,-29.115460861033288
3.12,-29.116860060864223
3.14,-29.118202013607938
3.16,-29.119544988634473
3.18,-29.120830522543628
3.2,-29.122116977254745
3.22,-29.123345809195747
3.24,-29.124516893672787
3.26,-29.125688722319577
3.28,-29.12680264395143
3.3,-29.127917227784614
3.32,-29.128973755991723
3.34,-29.130030870507237
3.36,-29.131029791273292
3.38,-29.132029228237254
3.4,-29.1329703433868
3.42,-29.13391191012825
3.44,-29.134795036642398
3.46,-29.13561964197758
3.48,-29.136444587144855
3.5,-29.137269870301783
3.52,-29.13803650568949
3.54,-29.138803429441765
3.56,-29.13951161372719
3.58,-29.140160996404948
3.6,-29.14086964597016
3.62,-29.141460371466735
3.64,-29.142110362060027
3.66,-29.142701436912
3.68,-29.143233545643547
3.7,-29.143765787790638
3.72,-29.14429816286237
3.74,-29.144830670367742
3.76,-29.14530412115437
3.78,-29.145718475839796
3.8,-29.146132909847054
3.82,-29.14654742294497
3.84,-29.14696201490232
3.86,-29.147317442027585
