0.0,-24.39830826205462
0.02,-24.414747623851255
0.04,-24.46015378540092
0.06,-24.529454895278963
0.08,-24.618199195160575
0.1,-24.72254006262482
0.12,-24.83913984511759
0.14,-24.965144558869373
0.16,-25.098122695296954
0.18,-25.235995942654437
0.2,-25.37701976078222
0.22,-25.519695223872596
0.24,-25.66278546165249
0.26,-25.805179392849844
0.28,-25.94610380060628
0.3,-26.08475652140038
0.32,-26.220430927072584
0.34,-26.352799656601544
0.36,-26.481227346799564
0.38,-26.60533970923328
0.4,-26.725095622075045
0.42,-26.839959160676838
0.44,-26.94992674867769
0.46,-27.054809803743808
0.48,-27.154445268034948
0.5,-27.248781779772617
0.52,-27.337783792109075
0.54,-27.42143331631384
0.56,-27.499804455394987
0.58,-27.572838933394497
0.6,-27.640646243275842
0.62,-27.70334402494059
0.64,-27.761001118895635
0.66,-27.81371114359014
0.68,-27.861692728662334
0.7,-27.905112799273343
0.72,-27.944063299739696
0.74,-27.978829718221963
0.76,-28.009571412621273
0.78,-28.036470108556294
0.8,-28.059810940705688
0.82,-28.079759140834394
0.84,-28.096594083675587
0.86,-28.110517848903225
0.88,-28.121774817032993
0.9,-28.13057330544654
0.92,-28.13713943328393
0.94,-28.141706244019094
0.96,-28.144473732195564
0.98,-28.145634806787434
1.0,-28.145385992100106
1.02,-28.143903299221297
1.04,-28.14135711407723
1.06,-28.13790079689813
1.08,-28.133680093577876
1.1,-28.128831155262848
1.12,-28.12346808999434
1.14,-28.11770335424326
1.16,-28.11162555220846
1.18,-28.10532565768471
1.2,-28.098886373551707
1.22,-28.092382345682886
1.24,-28.085862220750233
1.26,-28.079364604951945
1.28,-28.072938747501972
1.3,-28.066648172808012
1.32,-28.06049158851092
1.34,-28.05448014977057
1.36,-28.04868275874709
1.38,-28.043081427231584
1.4,-28.037695676453964
1.42,-28.03254202163342
1.44,-28.027590491620927
1.46,-28.02289575591037
1.48,-28.01842300331914
1.5,-28.014179274053223
1.52,-28.010170158229617
1.54,-28.006399969019736
1.56,-28.002827528144845
1.58,-27.99947731413354
1.6,-27.996350882450596
1.62,-27.993404876425533
1.64,-27.990684086626132
1.66,-27.988122302130762
1.68,-27.985763576449493
1.7,-27.98358544821737
1.72,-27.98156543933806
1.74,-27.979703005163415
1.76,-27.977997505526453
1.78,-27.97642643924374
1.8,-27.975010952948615
1.82,-27.973728581523496
1.84,-27.97257870271564
1.86,-27.971560711533563
1.88,-27.970630815620343
1.9,-27.969831819814544
1.92,-27.969120119574058
1.94,-27.968516945533292
1.96,-27.968021965387344
1.98,-27.967591908121015
2.0,-27.967269587695196
2.02,-27.967011869984677
2.04,-27.966818663150512
2.06,-27.966711356342028
2.08,-27.96668989758701
2.1,-27.966711356342028
2.12,-27.966775737822488
2.14,-27.966925991634366
2.16,-27.967119237322812
2.18,-27.967355521042574
2.2,-27.967656395172803
2.22,-27.967978944503457
2.24,-27.9683447286174
2.26,-27.96875383010905
2.28,-27.969206339533574
2.3,-27.96968078011204
2.32,-27.970177199449704
2.34,-27.970717257654073
2.36,-27.971279431301284
2.38,-27.97184211919732
2.4,-27.972448655506437
2.42,-27.973077459440972
2.44,-27.973706867190494
2.46,-27.97435860067559
2.48,-27.975032708518622
2.5,-27.975707461711615
2.52,-27.97638284486815
2.54,-27.97708065903033
2.56,-27.97777911110866
2.58,-27.978478184152547
2.6,-27.979199735658185
2.62,-27.97990001781931
2.64,-27.98062278012122
2.66,-27.981324201359904
2.68,-27.982048102196806
2.7,-27.982750592410866
2.72,-27.983453583120784
2.74,-27.984157057315617
2.76,-27.98486099797824
2.78,-27.98556538808565
2.8,-27.98624817852921
2.82,-27.986931359298943
2.84,-27.987614914904114
2.86,-27.98827676262715
2.88,-27.98893893283456
2.9,-27.989579324034086
2.92,-27.990219990754266
2.94,-27.990838815043045
2.96,-27.991457872912655
2.98,-27.992077152931266
3.0,-27.992674515496777
3.02,-27.993249929134237
3.04,-27.99382550579563
3.06,-27.994401236323316
3.08,-27.994954959946206
