0.0,-0.6594715466425863
0.02,-0.6570008000490455
0.04,-0.650153094200825
0.06,-0.6396337801643339
0.08,-0.6260393898668888
0.1,-0.60987416120112
0.12,-0.5915720234125765
0.14,-0.57149632524307
0.16,-0.549954551938469
0.18,-0.5272192439558959
0.2,-0.5035146219249114
0.22,-0.4790387909221927
0.24,-0.45395922752889
0.26,-0.4284171581907637
0.28,-0.4025498473784279
0.3,-0.376454760102236
0.32,-0.35022974371329046
0.34,-0.3239550818266976
0.36,-0.2977068942906743
0.38,-0.27154812112758747
0.4,-0.24553295940825784
0.42,-0.21970230887635642
0.44,-0.19410626884413407
0.46,-0.16877255749384248
0.48,-0.14377423581880094
0.5,-0.11906694934458752
0.52,-0.09474212035711949
0.54,-0.07075543809882744
0.56,-0.047198641284686205
0.58,-0.024027455905593825
0.6,-0.0013339237728259698
0.62,0.020971745092265313
0.64,0.04279735103010404
0.66,0.06418724881501928
0.68,0.08509463384389773
0.7,0.1055639714876704
0.72,0.12550265088327636
0.74,0.1450009205305065
0.76,0.16396604467674097
0.78,0.1824884658889943
0.8,0.20052123642312086
0.82,0.21806321927749203
0.84,0.23515927355445435
0.86,0.25171639055727146
0.88,0.2678254819429941
0.9,0.28343952337916417
0.92,0.298603597052162
0.94,0.31327065753352445
0.96,0.327485896408527
0.98,0.34124845099298584
1.0,0.35455748044838997
1.02,0.3674121663560326
1.04,0.37985799362499
1.06,0.3918479615939196
1.08,0.4033813196907876
1.1,0.4145500524967887
1.12,0.4252608411868524
1.14,0.4356058070117896
1.16,0.44549157854641086
1.18,0.4550568524112398
1.2,0.4642082728080079
1.22,0.4729453078826171
1.24,0.48136045111521836
1.26,0.4894533210608288
1.28,0.497130475802959
1.3,0.5044845683395004
1.32,0.5115618302056124
1.34,0.518268815354907
1.36,0.5246517673191178
1.38,0.5307570021991919
1.4,0.5365376528460241
1.42,0.5420400870707306
1.44,0.5472640851192448
1.46,0.5522094378376999
1.48,0.5569226171597748
1.5,0.5613567848887436
1.52,0.56551176232785
1.54,0.5694807790891107
1.56,0.5731703139565661
1.58,0.5766736473917145
1.6,0.5799439622999817
1.62,0.5830278774658402
1.64,0.5858785733825251
1.66,0.5885426952928475
1.68,0.5910201708635123
1.7,0.5933109327492653
1.72,0.5954616763007504
1.74,0.5974255953522386
1.76,0.599249402675339
1.78,0.600886290819933
1.8,0.6023829885459461
1.82,0.6037394651943575
1.84,0.6050024723920967
1.86,0.6060784287862172
1.88,0.607060873083901
1.9,0.6079497918438689
1.92,0.6086983849234795
1.94,0.6093534263083432
1.96,0.6098681163780121
1.98,0.6103360276654929
2.0,0.6107103643930941
2.02,0.6109911214295809
2.04,0.6111782949258908
2.06,0.6112718823156783
2.08,0.6113186761709856
2.1,0.6113186761709856
2.12,0.611225088567314
2.14,0.6110847079638623
2.16,0.6108507424301565
2.18,0.6106167795696769
2.2,0.610289236055665
2.22,0.6099149070256978
2.24,0.6095405848372452
2.26,0.609072691721372
2.28,0.6086048092926281
2.3,0.6080901509628294
2.32,0.6075755055605946
2.34,0.6069673049312203
2.36,0.6064059049861559
2.38,0.6057509578182066
2.4,0.6051428113278924
2.42,0.6044879045127796
2.44,0.6037862418514583
2.46,0.603084603197555
2.48,0.6023829885459461
2.5,0.6016813978915105
2.52,0.6009330609712262
2.54,0.6001847513423519
2.56,0.599483235845901
2.58,0.5987349790764549
2.6,0.5979399861420668
2.62,0.5971917856167174
2.64,0.5964436123517265
2.66,0.595695466340888
2.68,0.5949473475779967
2.7,0.5941992560568479
2.72,0.5934511917712388
2.74,0.5927031547149679
2.76,0.5919551448818351
2.78,0.5912539103818992
2.8,0.5905059532759558
2.82,0.5898047681968541
2.84,0.5891036070232313
2.86,0.5884024697499827
2.88,0.5877013563720062
2.9,0.5870470054402382
2.92,0.5863459382453188
2.94,0.5856916304088404
2.96,0.5850373433706171
2.98,0.584429809740142
3.0,0.583775562801133
3.02,0.5831680663984856
3.04,0.5825605879152443
3.06,0.5819998544480282
3.08,0.5813924104158605
3.1,0.5808317087439753
3.12,0.5802710223298291
3.14,0.5797570731848011
3.16,0.5792431368563125
3.18,0.5787292133423567
3.2,0.578215302640926
3.22,0.577748122210789
3.24,0.5772809523663486
3.26,0.5768137931060981
3.28,0.5763466444285295
3.3,0.5759262196656654
3.32,0.5755058034724543
3.34,0.5750853958477977
3.36,0.574711707373903
3.38,0.5742913159312969
3.4,0.5739176418397062
3.42,0.5735906825605942
3.44,0.5732170211563785
3.46,0.5728900729775342
3.48,0.5725631299780037
3.5,0.5722361921572701
3.52,0.5719559638610063
3.54,0.5716290356566686
3.56,0.5713488156022667
3.58,0.5711153017956702
3.6,0.5708350887139593
3.62,0.5706015807174833
3.64,0.5703680753616709
3.66,0.5701345726463326
3.68,0.5699010725712814
3.7,0.5696675751363283
3.72,0.5694807790891107
3.74,0.5692939847313397
3.76,0.5691071920629186
3.78,0.5689204010837521
3.8,0.5687803089578917
3.82,0.5685935209346873
3.84,0.5684534310256888
3.86,0.5683133420667061
3.88,0.5681732540576985
3.9,0.5680331669986254
3.92,0.5678930808894463
3.94,0.5677996906776924
3.96,0.5677063008880835
3.98,0.567566216995166
4.0,0.5674728282608674
4.02,0.5673794399486712
4.04,0.5672860520585664
4.06,0.5672393582717944
4.08,0.5671459710148032
4.1,0.5670525841798728
4.12,0.5670058909206767
4.14,0.5669591977669912
4.16,0.5668658117761469
4.18,0.566819118938984
4.2,0.5667724262073266
4.22,0.5667257335811718
4.24,0.5666790410605197
4.26,0.5666790410605197
4.28,0.5666323486453672
4.3,0.5665856563357132
4.32,0.5665856563357132
4.34,0.5665389641315561
4.36,0.5665389641315561
4.38,0.5664922720328951
4.4,0.5664922720328951
4.42,0.5664922720328951
4.44,0.5664455800397281
4.46,0.5664455800397281
4.48,0.5664455800397281
4.5,0.5664455800397281
4.52,0.5664455800397281
4.54,0.5664455800397281
4.56,0.5664455800397281
4.58,0.5664455800397281
4.6,0.5664455800397281
4.62,0.5664455800397281
4.64,0.5664455800397281
4.66,0.5664455800397281
4.68,0.5664922720328951
4.7,0.5664922720328951
4.72,0.5664922720328951
4.74,0.5664922720328951
4.76,0.5665389641315561
4.78,0.5665389641315561
4.8,0.5665389641315561
4.82,0.5665856563357132
4.84,0.5665856563357132
4.86,0.5665856563357132
4.88,0.5666323486453672
4.9,0.5666323486453672
4.92,0.5666323486453672
4.94,0.5666790410605197
4.96,0.5666790410605197
4.98,0.5667257335811718
5.0,0.5667257335811718
5.02,0.5667257335811718
5.04,0.5667724262073266
5.06,0.5667724262073266
5.08,0.566819118938984
5.1,0.566819118938984
5.12,0.566819118938984
5.14,0.5668658117761469
5.16,0.5668658117761469
5.18,0.5669125047188153
5.2,0.5669125047188153
5.22,0.5669125047188153
5.24,0.5669591977669912
5.26,0.5669591977669912
5.28,0.5669591977669912
5.3,0.5670058909206767
5.32,0.5670058909206767
5.34,0.5670525841798728
5.36,0.5670525841798728
5.38,0.5670525841798728
5.4,0.5670992775445811
5.42,0.5670992775445811
5.44,0.5670992775445811
5.46,0.5671459710148032
5.48,0.5671459710148032
5.5,0.5671459710148032
5.52,0.5671926645905405
5.54,0.5671926645905405
5.56,0.5671926645905405
5.58,0.5672393582717944
5.6,0.5672393582717944
5.62,0.5672393582717944
5.64,0.5672393582717944
5.66,0.5672860520585664
5.68,0.5672860520585664
5.7,0.5672860520585664
5.72,0.5672860520585664
5.74,0.5673327459508581
5.76,0.5673327459508581
5.78,0.5673327459508581
5.8,0.5673327459508581
5.82,0.5673794399486712
5.84,0.5673794399486712
5.86,0.5673794399486712
5.88,0.5673794399486712
5.9,0.5673794399486712
5.92,0.5674261340520069
5.94,0.5674261340520069
5.96,0.5674261340520069
5.98,0.5674261340520069
6.0,-8.662086104164345
6.02,-8.667166467687954
6.04,-8.681254465059165
6.06,-8.702873317877426
6.08,-8.730767837196723
6.1,-8.76388562047397
6.12,-8.801289576183764
6.14,-8.8422260906933
6.16,-8.886035742809886
6.18,-8.932175404812662
6.2,-8.980150949573149
6.22,-9.02956114093248
6.24,-9.080081232674544
6.26,-9.131404678727565
6.28,-9.183282410073874
6.3,-9.235504501155395
6.32,-9.287884209185531
6.34,-9.340268572150146
6.36,-9.392520400093925
6.38,-9.444522389583188
6.4,-9.496172475301078
6.42,-9.547399042346868
6.44,-9.598099171000113
6.46,-9.648235355519896
6.48,-9.69772540085239
6.5,-9.74653040925338
6.52,-9.79461075307307
6.54,-9.841926064348979
6.56,-9.888457303575825
6.58,-9.934140585932795
6.6,-9.978999664746569
6.62,-10.022969316505025
6.64,-10.066050016737446
6.66,-10.108241774051208
6.68,-10.149499790171987
6.7,-10.189845354663726
6.72,-10.229255033565492
6.74,-10.267727268107121
6.76,-10.305237958498601
6.78,-10.3418073152396
6.8,-10.377433130327043
6.82,-10.412090693534665
6.84,-10.44582222871596
6.86,-10.478602850262867
6.88,-10.5104523725875
6.9,-10.541368216430502
6.92,-10.571347787307953
6.94,-10.600410982451402
6.96,-10.628555292417355
6.98,-10.655800767141038
7.0,-10.682167576538442
7.02,-10.70763088960272
7.04,-10.732233605474637
7.06,-10.755996229534954
7.08,-10.778894175853042
7.1,-10.800970750435674
7.12,-10.822246812318015
7.14,-10.842698040284452
7.16,-10.862368138463653
7.18,-10.881278308870131
7.2,-10.899427181286049
7.22,-10.91683615838511
7.24,-10.933526754991293
7.26,-10.949497868635682
7.28,-10.964793925174517
7.3,-10.979413999798814
7.32,-10.99337997251023
7.34,-11.006691050674457
7.36,-11.019392022094413
7.38,-11.031459462107193
7.4,-11.042961077117363
7.42,-11.053896335808629
7.44,-11.06426474195095
7.46,-11.074088629316323
7.48,-11.083390384689112
7.5,-11.092192443371383
7.52,-11.100494475015717
7.54,-11.10831898740406
7.56,-11.115688526699726
7.58,-11.122602852568399
7.6,-11.129107392280128
7.62,-11.135179132276225
7.64,-11.140863553358429
7.66,-11.146160506206868
7.68,-11.151069853623756
7.7,-11.155637145234863
7.72,-11.159862278903738
7.74,-11.163768002691143
7.76,-11.167354236809857
7.78,-11.170620908784226
7.8,-11.173613645256676
7.82,-11.176332395213311
7.84,-11.17877711270908
7.86,-11.180970606142061
7.88,-11.182912842002839
