0.0,-28.617770640573422
0.02,-28.662171783097918
0.04,-28.78452540888581
0.06,-28.970424781917682
0.08,-29.206829796899825
0.1,-29.482032141725014
0.12,-29.785611561871978
0.14,-30.108496450938834
0.16,-30.442757531976522
0.18,-30.781742773630945
0.2,-31.119903649728695
0.22,-31.45275449708514
0.24,-31.776874080080386
0.26,-32.08975357734019
0.28,-32.38920866927538
0.3,-32.67447268007737
0.32,-32.944758337063874
0.34,-33.19981870386699
0.36,-33.43965599518428
0.38,-33.66483723825021
0.4,-33.875849773413975
0.42,-34.07328304463369
0.44,-34.25825087846255
0.46,-34.43139474231131
0.48,-34.59353012354435
0.5,-34.7457231839558
0.52,-34.88872951988652
0.54,-35.023402778938575
0.56,-35.15066416027065
0.58,-35.271261782668454
0.6,-35.38589831996599
0.62,-35.49522978536963
0.64,-35.60006959997384
0.66,-35.70086685365683
0.68,-35.79833074127847
0.7,-35.89291767184982
0.72,-35.985238281854535
0.74,-36.07555648999698
0.76,-36.164391082087214
0.78,-36.25222067250427
0.8,-36.33917122965444
0.82,-36.425742167149565
0.84,-36.511965152521874
0.86,-36.59826444395792
0.88,-36.68481195305872
0.9,-36.77161556883541
0.92,-36.858751757136226
0.94,-36.946520393686384
0.96,-37.034944764468555
0.98,-37.123865771603995
1.0,-37.21336326702274
1.02,-37.30334727215416
1.04,-37.393692375663456
1.06,-37.48457831626905
1.08,-37.575502056778724
1.1,-37.66679314501923
1.12,-37.75788692563677
1.14,-37.84873075888264
1.16,-37.9394833050407
1.18,-38.02949579333613
1.2,-38.11892109916565
1.22,-38.20727880671117
1.24,-38.294747415137415
1.26,-38.38107389238551
1.28,-38.46599887223354
1.3,-38.549258925965354
1.32,-38.63084777436033
1.34,-38.710519142223475
1.36,-38.78829916623395
1.38,-38.86368612368895
1.4,-38.93728981688714
1.42,-39.008350468191175
1.44,-39.076949925871155
1.46,-39.14349513139338
1.48,-39.207225614410476
1.5,-39.268271965487315
1.52,-39.326789976689035
1.54,-39.382958929286126
1.56,-39.436020864619664
1.58,-39.486810709149715
1.6,-39.53490588743859
1.62,-39.58020567713698
1.64,-39.62328126794256
1.66,-39.66338997662528
1.68,-39.701125374560114
1.7,-39.73642550588678
1.72,-39.76923270484164
1.74,-39.7998385573135
1.76,-39.82819976487294
1.78,-39.853927856594545
1.8,-39.87768181736066
1.82,-39.89943325067117
1.84,-39.91880343362319
1.86,-39.9364734980593
1.88,-39.95242605297129
1.9,-39.966289517003155
1.92,-39.97840433020931
1.94,-39.98875868416341
1.96,-39.99770046042951
1.98,-40.00486428456397
2.0,-40.01060200025615
2.02,-40.01526825007285
2.04,-40.01814172917119
2.06,-40.019938404408634
2.08,-40.02065723620398
2.1,-40.02029780875659
2.12,-40.01886032996449
2.14,-40.01670480480223
2.16,-40.01311411109483
2.18,-40.008808328590526
2.2,-40.003789121531
2.22,-39.99805843203706
2.24,-39.99161848031635
2.26,-39.98447176488219
2.28,-39.9769776699989
2.3,-39.968781556874745
2.32,-39.95988662101862
2.34,-39.951006149716925
2.36,-39.94143149102446
2.38,-39.93152004371878
2.4,-39.9212737568381
2.42,-39.910694649378
2.44,-39.89978481023515
2.46,-39.8888972393082
2.48,-39.87768181736066
2.5,-39.86649013038247
2.52,-39.85497356518818
2.54,-39.84313441920749
2.56,-39.83166911459925
2.58,-39.81988278564693
2.6,-39.808123260575776
2.62,-39.79639053931386
2.64,-39.78468462112463
2.66,-39.7730055046112
2.68,-39.76135318772062
2.7,-39.749727667748154
2.72,-39.73846969795532
2.74,-39.7268969732536
2.76,-39.71569023782742
2.78,-39.704508730270845
2.8,-39.69335244523216
2.82,-39.682558311476576
2.84,-39.671787883327596
2.86,-39.661376631034116
2.88,-39.65065285423484
2.9,-39.640620824691766
2.92,-39.63027625693981
2.94,-39.62061919109881
2.96,-39.6106495731448
2.98,-39.60136335316273
3.0,-39.591764567227216
3.02,-39.58284521695968
3.04,-39.573613287181246
3.06,-39.565056972540795
3.08,-39.55651624369233
3.1,-39.54799109448641
3.12,-39.53980852207039
3.14,-39.53196679316617
3.16,-39.52413832318376
3.18,-39.51664847618389
3.2,-39.50949565992423
3.22,-39.50235397143313
3.24,-39.495223406234075
3.26,-39.48875072283244
3.28,-39.481964291114046
3.3,-39.47583290902306
3.32,-39.46970981036416
3.34,-39.46359499196759
3.36,-39.45780964122475
3.38,-39.45235251745621
3.4,-39.44690201504569
3.42,-39.44177817684092
3.44,-39.4366601997491
3.46,-39.43186741747247
3.48,-39.42707978303147
3.5,-39.422615967176874
3.52,-39.41815663271334
3.54,-39.41401983355133
3.56,-39.409886896031594
3.58,-39.40607530325593
3.6,-39.40226699893287
3.62,-39.39877894131168
3.64,-39.395293645378224
3.66,-39.39212759041425
3.68,-39.38896381666783
3.7,-39.3858023235764
3.72,-39.382958929286126
3.74,-39.38011738145222
3.76,-39.37759311092913
3.78,-39.37507029870918
3.8,-39.372548944495676
3.82,-39.370343955345355
3.84,-39.36814008205218
3.86,-39.36625193577923
3.88,-39.36436460904407
3.9,-39.362478101718686
3.92,-39.36059241367463
3.94,-39.35902163271815
3.96,-39.35745142054262
3.98,-39.355881777072945
4.0,-39.35462647171481
4.02,-39.35305785172569
4.04,-39.35180336505396
4.06,-39.3508627387944
4.08,-39.349608888742715
4.1,-39.34866873990339
4.12,-39.347728795645246
