0.0,-33.63388650027855
0.02,-33.63388650051958
0.04,-33.63388650116475
0.06,-33.63388650209392
0.08,-33.633886503192635
0.1,-33.63388650436488
0.12,-33.6338865055371
0.14,-33.63388650665808
0.16,-33.63388650769562
0.18,-33.633886508632415
0.2,-33.6338865094622
0.22,-33.63388651018611
0.24,-33.63388651081017
0.26,-33.63388651134285
0.28,-33.63388651179446
0.3,-33.63388651217488
0.32,-33.63388651249368
0.34,-33.63388651276028
0.36,-33.6338865129823
0.38,-33.633886513166864
0.4,-33.63388651332043
0.42,-33.6338865134478
0.44,-33.633886513553634
0.46,-33.633886513641556
0.48,-33.63388651371463
0.5,-33.63388651377542
0.52,-33.633886513826084
0.54,-33.633886513868354
0.56,-33.63388651390372
0.58,-33.63388651393332
0.6,-33.63388651395817
0.62,-33.63388651397908
0.64,-33.63388651399671
0.66,-33.63388651401159
0.68,-33.63388651402421
0.7,-33.63388651403494
0.72,-33.633886514044065
0.74,-33.633886514051866
0.76,-33.63388651405854
0.78,-33.633886514064265
0.8,-33.6338865140692
0.82,-33.633886514073446
0.84,-33.633886514077126
0.86,-33.633886514080324
0.88,-33.6338865140831
0.9,-33.633886514085525
0.92,-33.633886514087635
0.94,-33.63388651408949
0.96,-33.633886514091124
0.98,-33.63388651409256
1.0,-33.63388651409383
1.02,-33.633886514094954
1.04,-33.63388651409595
1.06,-33.63388651409684
1.08,-33.633886514097625
1.1,-33.633886514098336
1.12,-33.63388651409896
1.14,-33.63388651409953
1.16,-33.63388651410004
1.18,-33.633886514100496
1.2,-33.63388651410091
1.22,-33.633886514101285
1.24,-33.63388651410162
1.26,-33.63388651410193
1.28,-33.63388651410221
1.3,-33.63388651410246
1.32,-33.63388651410269
1.34,-33.6338865141029
1.36,-33.63388651410309
1.38,-33.63388651410327
1.4,-33.63388651410342
1.42,-33.63388651410357
1.44,-33.63388651410371
1.46,-33.63388651410383
1.48,-33.63388651410394
1.5,-33.63388651410404
1.52,-33.633886514104134
1.54,-33.633886514104226
1.56,-33.633886514104304
1.58,-33.633886514104375
1.6,-33.63388651410445
1.62,-33.6338865141045
1.64,-33.63388651410456
1.66,-33.63388651410461
1.68,-33.63388651410466
1.7,-33.6338865141047
1.72,-33.633886514104745
1.74,-33.63388651410478
1.76,-33.63388651410481
1.78,-33.63388651410484
1.8,-33.633886514104866
1.82,-33.63388651410489
1.84,-33.63388651410491
1.86,-33.63388651410493
1.88,-33.633886514104944
1.9,-33.63388651410496
1.92,-33.63388651410497
1.94,-33.63388651410499
1.96,-33.633886514104994
1.98,-33.633886514105
2.0,-33.63388651410501
2.02,-33.633886514105015
2.04,-33.633886514105015
2.06,-33.633886514105015
2.08,-33.633886514105015
2.1,-33.633886514105015
2.12,-33.633886514105015
2.14,-33.633886514105015
2.16,-33.63388651410501
2.18,-33.63388651410501
2.2,-33.633886514105
2.22,-33.633886514104994
2.24,-33.63388651410499
2.26,-33.63388651410498
2.28,-33.63388651410497
2.3,-33.633886514104965
2.32,-33.63388651410496
2.34,-33.633886514104944
2.36,-33.63388651410494
2.38,-33.63388651410492
2.4,-33.633886514104915
2.42,-33.6338865141049
2.44,-33.633886514104894
2.46,-33.63388651410488
2.48,-33.633886514104866
2.5,-33.63388651410485
2.52,-33.633886514104844
2.54,-33.63388651410483
2.56,-33.633886514104816
2.58,-33.6338865141048
2.6,-33.63388651410479
2.62,-33.63388651410477
2.64,-33.63388651410476
2.66,-33.633886514104745
2.68,-33.63388651410473
2.7,-33.63388651410472
2.72,-33.6338865141047
2.74,-33.633886514104695
2.76,-33.63388651410468
2.78,-33.63388651410467
2.8,-33.63388651410465
2.82,-33.63388651410464
2.84,-33.633886514104624
2.86,-33.63388651410461
2.88,-33.633886514104596
2.9,-33.63388651410458
2.92,-33.633886514104574
2.94,-33.63388651410456
2.96,-33.633886514104546
2.98,-33.63388651410453
3.0,-33.63388651410452
3.02,-33.63388651410451
3.04,-33.633886514104496
3.06,-33.63388651410448
3.08,-33.633886514104475
3.1,-33.63388651410446
3.12,-33.633886514104454
3.14,-33.63388651410444
3.16,-33.63388651410443
3.18,-33.63388651410442
3.2,-33.63388651410441
3.22,-33.6338865141044
3.24,-33.63388651410439
3.26,-33.63388651410438
3.28,-33.63388651410437
3.3,-33.63388651410436
3.32,-33.633886514104354
3.34,-33.63388651410435
3.36,-33.63388651410433
3.38,-33.633886514104326
3.4,-33.63388651410432
3.42,-33.63388651410431
3.44,-33.633886514104304
3.46,-33.6338865141043
3.48,-33.63388651410429
3.5,-33.63388651410428
3.52,-33.633886514104276
3.54,-33.63388651410427
3.56,-33.63388651410426
3.58,-33.63388651410426
3.6,-33.633886514104255
3.62,-33.63388651410425
3.64,-33.63388651410424
3.66,-33.63388651410424
3.68,-33.63388651410423
3.7,-33.633886514104226
3.72,-33.633886514104226
3.74,-33.63388651410422
3.76,-33.63388651410422
3.78,-33.63388651410421
3.8,-33.63388651410421
3.82,-33.633886514104205
3.84,-33.633886514104205
3.86,-33.6338865141042
3.88,-33.6338865141042
3.9,-33.63388651410419
3.92,-33.63388651410419
