0.0,-26.983188250711244
0.02,-27.10260818322613
0.04,-27.43604212805997
0.06,-27.95508841023528
0.08,-28.6373367714147
0.1,-29.46362982001698
0.12,-30.415977106913306
0.14,-31.47630661782507
0.16,-32.62482054889932
0.18,-33.83994696569548
0.2,-35.09785242243416
0.22,-36.373004486789064
0.24,-37.639526509313924
0.26,-38.87242098949691
0.28,-40.047262830117354
0.3,-41.14644031727149
0.32,-42.15504091284532
0.34,-43.064045204259166
0.36,-43.86956027902977
0.38,-44.57351738033155
0.4,-45.180727078813646
0.42,-45.69865499983618
0.44,-46.13739502789497
0.46,-46.506254142207126
0.48,-46.81485879637513
0.5,-47.07264226941082
0.52,-47.28756062603897
0.54,-47.46677942817361
0.56,-47.61653620876036
0.58,-47.74191392495835
0.6,-47.84714935907656
0.62,-47.935746263192335
0.64,-48.01072438494889
0.66,-48.07433269122824
0.68,-48.12859549844323
0.7,-48.17504743930801
0.72,-48.21503279861085
0.74,-48.249528126334305
0.76,-48.27944842823299
0.78,-48.305535816906975
0.8,-48.328317111364406
0.82,-48.34833416260247
0.84,-48.36594127041438
0.86,-48.381520599090216
0.88,-48.39534900504424
0.9,-48.407643181434985
0.92,-48.418604036266196
0.94,-48.428429861640396
0.96,-48.437259325947885
0.98,-48.445198983838175
1.0,-48.45236460845434
1.02,-48.458843853938035
1.04,-48.464712490012715
1.06,-48.470055172054124
1.08,-48.474907970962846
1.1,-48.47934646854423
1.12,-48.48339443534927
1.14,-48.48709707031732
1.16,-48.490501011503305
1.18,-48.49361845624586
1.2,-48.49648800148403
1.22,-48.49912379529827
1.24,-48.50155746159073
1.26,-48.503804699665075
1.28,-48.50587957786539
1.3,-48.507794714917594
1.32,-48.509566908546745
1.34,-48.51120586122023
1.36,-48.51272548751957
1.38,-48.51412823936162
1.4,-48.51543599484693
1.42,-48.51664457881697
1.44,-48.51776425729178
1.46,-48.51880896972748
1.48,-48.519773477203934
1.5,-48.52066615017858
1.52,-48.52149468021085
1.54,-48.5222661698344
1.56,-48.52297458237448
1.58,-48.52363490780384
1.6,-48.52424485008821
1.62,-48.52480621320201
1.64,-48.525328627661544
1.66,-48.525805417176976
1.68,-48.52624577069928
1.7,-48.52665069860002
1.72,-48.52702112132479
1.74,-48.52736168503912
1.76,-48.52767305963138
1.78,-48.527952094960575
1.8,-48.52820687838011
1.82,-48.52843783232592
1.84,-48.528641641209475
1.86,-48.528826054538285
1.88,-48.528991323921446
1.9,-48.52913402152229
1.92,-48.529258020269516
1.94,-48.52936348738526
1.96,-48.529454188891165
1.98,-48.52952660486331
2.0,-48.52958444489301
2.02,-48.529631379317635
2.04,-48.52966023507131
2.06,-48.52967825949247
2.08,-48.52968546701677
2.1,-48.52968186341488
2.12,-48.52966744580173
2.14,-48.52964580976142
2.16,-48.529609724021135
2.18,-48.529566378730145
2.2,-48.52951575068508
2.22,-48.529457812752966
2.24,-48.52939253384221
2.26,-48.52931987886937
2.28,-48.52924345168039
2.3,-48.52915958141179
2.32,-48.52906822277676
2.34,-48.528976660176546
2.36,-48.52887754284705
2.38,-48.528774501814404
2.4,-48.52866750870101
2.42,-48.52855653396775
2.44,-48.52844154689765
2.46,-48.52832624047
2.48,-48.52820687838011
2.5,-48.52808717369727
