0.0,-23.87033225299874
0.02,-23.88710342881684
0.04,-23.93354103209947
0.06,-24.00474762011761
0.08,-24.0965079989391
0.1,-24.20516919032022
0.12,-24.32754252466327
0.14,-24.46086487116458
0.16,-24.60266600888118
0.18,-24.750791145433706
0.2,-24.903312953806058
0.22,-25.058514353530647
0.24,-25.214910128406377
0.26,-25.371212122296058
0.28,-25.526068463417776
0.3,-25.67866940813697
0.32,-25.828059739616624
0.34,-25.973464338759925
0.36,-26.114170362187647
0.38,-26.249753703251944
0.4,-26.379734043080035
0.42,-26.5036997000219
0.44,-26.6216007991419
0.46,-26.73313591994576
0.48,-26.838167401065217
0.5,-26.93678362957993
0.52,-27.028938244897287
0.54,-27.114715983729635
0.56,-27.194308743213796
0.58,-27.26785915318597
0.6,-27.335541051501895
0.62,-27.397556207207
0.64,-27.454238851216882
0.66,-27.505762580855393
0.68,-27.552473710948313
0.7,-27.59461817613774
0.72,-27.632532843119733
0.74,-27.666428562855423
0.76,-27.696634859016836
0.78,-27.723460518282163
0.8,-27.747112443453656
0.82,-27.7679073973716
0.84,-27.786042187983174
0.86,-27.80179979018016
0.88,-27.81539747598241
0.9,-27.827025483560167
0.92,-27.83688305533873
0.94,-27.845179400156756
0.96,-27.8520779178381
0.98,-27.857722687158294
1.0,-27.86226614910792
1.02,-27.865838673678752
1.04,-27.868560343064665
1.06,-27.870547493966434
1.08,-27.871890576021755
1.1,-27.872685141650216
1.12,-27.87300667585942
1.14,-27.8729286334136
1.16,-27.872513168771587
1.18,-27.871818632950205
1.2,-27.870892887858677
1.22,-27.869783176270182
1.24,-27.86852359811758
1.26,-27.867148276180917
1.28,-27.865687773801476
1.3,-27.86416936207191
1.32,-27.862612241055988
1.34,-27.861037015753183
1.36,-27.859456356506122
1.38,-27.85789147734817
1.4,-27.856338569812642
1.42,-27.854820806168313
1.44,-27.85334235771781
1.46,-27.85189898742529
1.48,-27.85051077528598
1.5,-27.849177689485398
1.52,-27.847898393615925
1.54,-27.846670464526373
1.56,-27.845511507554296
1.58,-27.84440395665569
1.6,-27.843357423204747
1.62,-27.842374231767465
1.64,-27.84144197994541
1.66,-27.84057658340524
1.68,-27.839764963067175
1.7,-27.839008160895023
1.72,-27.838307061238556
1.74,-27.837655073611824
1.76,-27.83705276830207
1.78,-27.836507995143297
1.8,-27.836006430077596
1.82,-27.835548366930166
1.84,-27.835141454711362
1.86,-27.834771099283962
1.88,-27.834437444311423
1.9,-27.83414803308878
1.92,-27.833895550123817
1.94,-27.833680073233094
1.96,-27.833494229396496
1.98,-27.83334549772497
2.0,-27.833226477214293
2.02,-27.833129750580632
2.04,-27.833070216671718
2.06,-27.833033004227197
2.08,-27.833018118447665
2.1,-27.83302556139452
2.12,-27.833055332038402
2.14,-27.833099984553915
2.16,-27.83317439611657
2.18,-27.83326367443143
2.2,-27.83336781061902
2.22,-27.83348679399306
2.24,-27.83362061190933
2.26,-27.83376924959277
2.28,-27.833925262250457
2.3,-27.83409606442356
2.32,-27.834281634854836
2.34,-27.834467114937027
2.36,-27.834667328697176
2.38,-27.83487483920372
2.4,-27.835089629342242
2.42,-27.8353116806372
2.44,-27.835540973172137
2.46,-27.835770097272125
2.48,-27.836006430077596
2.5,-27.836242571713846
2.52,-27.83648588625947
2.54,-27.836736347824207
2.56,-27.83697921667561
2.58,-27.83722920516052
2.6,-27.83747894294632
2.62,-27.837728422868537
2.64,-27.837977637756328
2.66,-27.83822658043255
2.68,-27.838475243713752
2.7,-27.83872362041025
2.72,-27.838964411030535
2.74,-27.83921220191905
2.76,-27.83945241038319
2.78,-27.83969232212252
2.8,-27.83993193053563
2.82,-27.84016398216409
2.84,-27.840395736329878
2.86,-27.840619958819882
2.88,-27.840851109719303
2.9,-27.841067527365126
2.92,-27.841290862429013
2.94,-27.841499511131968
2.96,-27.841715067277057
2.98,-27.841915985018513
3.0,-27.842123801178516
3.02,-27.842317027700947
3.04,-27.84251714450938
3.06,-27.84270272100708
3.08,-27.842888057027924
3.1,-27.843073149309248
3.12,-27.843250889759627
3.14,-27.84342130304684
3.16,-27.843591500622406
3.18,-27.843754401835614
3.2,-27.843910030711584
3.22,-27.84406547211379
3.24,-27.84422072405836
3.26,-27.844361696114245
3.28,-27.844509544859562
3.3,-27.844643159607116
3.32,-27.84477662752293
3.34,-27.844909947326286
3.36,-27.845036112512275
3.38,-27.845155144423853
3.4,-27.84527405484725
3.42,-27.84538585873825
3.44,-27.845497553433404
3.46,-27.84560216735651
3.48,-27.84570668400132
3.5,-27.845804144545703
3.52,-27.845901519285476
3.54,-27.845991861407192
3.56,-27.84608212868934
3.58,-27.846165385552606
3.6,-27.846248577972368
3.62,-27.846324780801876
3.64,-27.84640092895897
3.66,-27.846470106903187
3.68,-27.846539239269546
3.7,-27.846608325870353
3.72,-27.846670464526373
3.74,-27.84673256582334
3.76,-27.846787735502385
3.78,-27.84684287545883
3.8,-27.846897985596488
3.82,-27.846946182430592
3.84,-27.846994356296584
3.86,-27.84703562985211
3.88,-27.847076886445144
3.9,-27.847118126035078
3.92,-27.8471593485813
3.94,-27.84719368765435
3.96,-27.847228014839782
3.98,-27.847262330114084
4.0,-27.84728977374171
4.02,-27.84732406751673
4.04,-27.847351493914466
4.06,-27.847372058675194
4.08,-27.847399471629753
4.1,-27.847420026294273
4.12,-27.84744057662338
4.14,-27.847461122612
4.16,-27.847474817523842
