0.0,-25.12079191409037
0.02,-25.14130011925231
0.04,-25.19801169087987
0.06,-25.28475412671913
0.08,-25.396151961286435
0.1,-25.52756546859575
0.12,-25.674945096667855
0.14,-25.834787917011607
0.16,-26.00405817740628
0.18,-26.18010318025449
0.2,-26.360636123741962
0.22,-26.543632920305917
0.24,-26.72736340164855
0.26,-26.910226589038835
0.28,-27.091032467967455
0.3,-27.268539444527352
0.32,-27.441622920536105
0.34,-27.609642731864692
0.36,-27.771574011862917
0.38,-27.92673878243725
0.4,-28.07488978909862
0.42,-28.215187166016253
0.44,-28.34747363656126
0.46,-28.471390438309854
0.48,-28.586643431906122
0.5,-28.69310304325648
0.52,-28.790689991144944
0.54,-28.87937894287639
0.56,-28.95927418143252
0.58,-29.03037972518486
0.6,-29.092905148978662
0.62,-29.147092163541092
0.64,-29.193169789162873
0.66,-29.2314255819948
0.68,-29.26226262660503
0.7,-29.28605770051225
0.72,-29.303177304105652
0.74,-29.314096910790173
0.76,-29.319243770809383
0.78,-29.319080400314416
0.8,-29.314070188519587
0.82,-29.304689796155827
0.84,-29.29137562142126
0.86,-29.274590457740747
0.88,-29.254746231314346
0.9,-29.232292387663612
0.92,-29.207640741306598
0.94,-29.181097053563438
0.96,-29.153010165092088
0.98,-29.12380995494401
1.0,-29.093663622434
1.02,-29.062904529788568
1.04,-29.031797301647973
1.06,-29.00052368903481
1.08,-28.96929849168814
1.1,-28.93831656051905
1.12,-28.90768696019356
1.14,-28.877562229741763
1.16,-28.84800918111916
1.18,-28.819144598909727
1.2,-28.791071271885194
1.22,-28.76387886697286
1.24,-28.73757246671846
1.26,-28.71214381014074
1.28,-28.68764661329877
1.3,-28.664199983748524
1.32,-28.641694766190174
1.34,-28.620087247399812
1.36,-28.599550162973852
1.38,-28.579954951259268
1.4,-28.56131667263976
1.42,-28.543646675528237
1.44,-28.526804739671675
1.46,-28.510944835893238
1.48,-28.49592208233196
1.5,-28.481738239893595
1.52,-28.468393530152216
1.54,-28.455886885454024
1.56,-28.444069557784797
1.58,-28.43301278050561
1.6,-28.42271349408506
1.62,-28.41302260649097
1.64,-28.40408248624635
1.66,-28.395671748859787
1.68,-28.38793217924964
1.7,-28.380787875404426
1.72,-28.37416358799498
1.74,-28.368056486619494
1.76,-28.362463787967652
1.78,-28.35731130117851
1.8,-28.352668198777753
1.82,-28.348460779803442
1.84,-28.344687094596388
1.86,-28.341345336323734
1.88,-28.338291924058296
1.9,-28.33566762214704
1.92,-28.333329437654363
1.94,-28.33134732187467
1.96,-28.329720400403648
1.98,-28.328306605115536
2.0,-28.32724682277625
2.02,-28.32639934659439
2.04,-28.32576394413228
2.06,-28.325411018753833
2.08,-28.32534044020062
2.1,-28.325411018753833
2.12,-28.32562276746085
2.14,-28.326116923809085
2.16,-28.326752423817098
