0.0,-23.78478805965395
0.02,-23.801618052279412
0.04,-23.848228092137376
0.06,-23.91972736174222
0.08,-24.01194259091208
0.1,-24.121343653015327
0.12,-24.244907260353756
0.14,-24.38006862563802
0.16,-24.524645471520646
0.18,-24.67675879580851
0.2,-24.834812200311568
0.22,-24.997397888345937
0.24,-25.16332135975023
0.26,-25.331451612606177
0.28,-25.500981087324927
0.3,-25.671001906225793
0.32,-25.840653855416562
0.34,-26.009496756359823
0.36,-26.176652686011366
0.38,-26.34152688507824
0.4,-26.50393965862553
0.42,-26.66301428000061
0.44,-26.81857188778638
0.46,-26.97016177848635
0.48,-27.117345979682995
0.5,-27.259832469984755
0.52,-27.39734169930805
0.54,-27.52960971162294
0.56,-27.656510627772146
0.58,-27.777694860024727
0.6,-27.893075507952847
0.62,-28.002578468976136
0.64,-28.10603845406601
0.66,-28.203321414012503
0.68,-28.29452031198189
0.7,-28.37963710745811
0.72,-28.458518281795055
0.74,-28.531398281237543
0.76,-28.598262164032796
0.78,-28.659137104425323
0.8,-28.71429460443799
0.82,-28.763740963349054
0.84,-28.80777225482587
0.86,-28.846511697455114
0.88,-28.880215557234596
0.9,-28.909059259398585
0.92,-28.93329261678467
0.94,-28.953238304529958
0.96,-28.96914375327643
0.98,-28.981233871747847
1.0,-28.989846405800254
1.02,-28.995235199158746
1.04,-28.99768154142355
1.06,-28.997465894932635
1.08,-28.994856962510404
1.1,-28.9901215148805
1.12,-28.98350588779273
1.14,-28.97525428928536
1.16,-28.96557990088624
1.18,-28.954700932347432
1.2,-28.942827369513008
1.22,-28.930159939111228
1.24,-28.91685126832146
1.26,-28.903031601961413
1.28,-28.888853948274715
1.3,-28.87450841856198
1.32,-28.8600394453401
1.34,-28.84551418867694
1.36,-28.831141975805455
1.38,-28.816920818296417
1.4,-28.802938839015866
1.42,-28.789277179397573
1.44,-28.775890790955803
1.46,-28.76296148109135
1.48,-28.750426897559095
1.5,-28.73833653021761
1.52,-28.726735489306858
1.54,-28.715664731489255
1.56,-28.70502827207023
1.58,-28.69492187756031
1.6,-28.685373674722193
1.62,-28.676271409444745
1.64,-28.667772817148578
1.66,-28.659688552857844
1.68,-28.65217324179912
1.7,-28.645171136927615
1.72,-28.638623081529342
1.74,-28.632538820933313
1.76,-28.62692708885757
1.78,-28.621723239345805
1.8,-28.617006041435335
1.82,-28.612708692260803
1.84,-28.608835902761196
1.86,-28.60539181050055
1.88,-28.602232918013712
1.9,-28.59950881500205
1.92,-28.597074584707713
1.94,-28.595005787606368
1.96,-28.593304108419574
1.98,-28.59182270467199
2.0,-28.59071063010992
2.02,-28.589820342640497
2.04,-28.58915226203835
2.06,-28.588780971291733
2.08,-28.588706701599538
2.1,-28.588780971291733
