0.0,-0.030556274191057498
0.02,-0.0312094208248566
0.04,-0.03301876310395969
0.06,-0.035795942869448184
0.08,-0.03938043693755069
0.1,-0.04363607350288707
0.12,-0.048446866027907994
0.14,-0.05371267541667982
0.16,-0.05935113077580352
0.18,-0.0652876890954251
0.2,-0.07146191866473747
0.22,-0.07782118888130352
0.24,-0.08431939920132502
0.26,-0.09091820220933461
0.28,-0.09758447065467489
0.3,-0.10428778460324317
0.32,-0.11100537821689828
0.34,-0.11771465514298524
0.36,-0.12439689839226985
0.38,-0.131036006077349
0.4,-0.13761969884990943
0.42,-0.14413457674049926
0.44,-0.15057102989070928
0.46,-0.1569207573903211
0.48,-0.1631694393289866
0.5,-0.1693199156843778
0.52,-0.17537258257683422
0.54,-0.18130360763758646
0.56,-0.18711354395593519
0.58,-0.19281501284800287
0.6,-0.19839645326330924
0.62,-0.20384640162235468
0.64,-0.20916548341611577
0.66,-0.2143662925122685
0.68,-0.21943742915179082
0.7,-0.22437950757252093
0.72,-0.22920504024374658
0.74,-0.2338908003185114
0.76,-0.23843744908307574
0.78,-0.2428693165391475
0.8,-0.2471751008258409
0.82,-0.25135537321340345
0.84,-0.2553989167678683
0.86,-0.25932986059061996
0.88,-0.26313694771077567
0.9,-0.2668207088220872
0.92,-0.2703816631708813
0.94,-0.2738320054859953
0.96,-0.2771605096136047
0.98,-0.2803793133383192
1.0,-0.28347720120281067
1.02,-0.28647787724400764
1.04,-0.28935848063052433
1.06,-0.2921426314341137
1.08,-0.29481908515225386
1.1,-0.2973882082477499
1.12,-0.29986190789322814
1.14,-0.3022404883730828
1.16,-0.30452424423001356
1.18,-0.30671346007366673
1.2,-0.3088084103976156
1.22,-0.3108208536900799
1.24,-0.3127510125892508
1.26,-0.31458762793380246
1.28,-0.3163423992985706
1.3,-0.3180269789874407
1.32,-0.31963008319057895
1.34,-0.3211518935909245
1.36,-0.322604013422835
1.38,-0.32398658459588103
1.4,-0.32529974272831935
1.42,-0.32655502529969294
1.44,-0.32772973221851087
1.46,-0.32884679046131243
1.48,-0.3299062923829777
1.5,-0.33090832582857416
1.52,-0.3318529741013344
1.54,-0.33275168959200635
1.56,-0.3335817944549149
1.58,-0.3343661014209343
1.6,-0.3351046630695239
1.62,-0.3357975290108016
1.64,-0.3364447458713663
1.66,-0.33703500778865764
1.68,-0.3376024038603711
1.7,-0.33811292320934044
1.72,-0.3385892906623495
1.74,-0.3390315304231377
1.76,-0.3394396649879078
1.78,-0.3398137151405769
1.8,-0.3401423680544318
1.82,-0.3404596367579779
1.84,-0.3407315411915867
1.86,-0.3409807543379241
1.88,-0.34119595878352244
1.9,-0.3413884904131145
1.92,-0.34155835579520266
1.94,-0.341705560727676
1.96,-0.34183011023699955
1.98,-0.3419320085775182
2.0,-0.3420112592308649
2.02,-0.3420678649054778
2.04,-0.3421131482841297
2.06,-0.3421357895864235
2.08,-0.3421471101408089
2.1,-0.3421471101408089
2.12,-0.34212446896753007
2.14,-0.34209050672381214
2.16,-0.3420452228291337
2.18,-0.34198861650952794
2.2,-0.3419206867976374
2.22,-0.34184143253278143
2.24,-0.34175085236103486
2.26,-0.34164894473532387
2.28,-0.3415470318875985
2.3,-0.3414224646497057
2.32,-0.34130921493873706
2.34,-0.34117330677924895
